organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
7227	Drosophila melanogaster	Invertebrates	Sxl	SXL	Sxl	3772180	ncbigene_symbol	2	9	3
7227	Drosophila melanogaster	Invertebrates	Ilps	ILPS	Ilp6	31220	ncbigene_synonym	2	9	3
7227	Drosophila melanogaster	Invertebrates	Ilps	ILPS	Ilp7	31328	ncbigene_synonym	2	9	3
7227	Drosophila melanogaster	Invertebrates	Ilps	ILPS	Ilp1	39149	ncbigene_synonym	2	9	3
7227	Drosophila melanogaster	Invertebrates	Ilps	ILPS	Ilp2	39150	ncbigene_synonym	2	9	3
7227	Drosophila melanogaster	Invertebrates	Ilps	ILPS	Ilp3	39151	ncbigene_synonym	2	9	3
7227	Drosophila melanogaster	Invertebrates	Ilps	ILPS	Ilp4	39152	ncbigene_synonym	2	9	3
7227	Drosophila melanogaster	Invertebrates	Ilps	ILPS	Ilp8	39909	ncbigene_synonym	2	9	3
7227	Drosophila melanogaster	Invertebrates	Ilps	ILPS	Ilp5	2768992	ncbigene_synonym	2	9	3
7227	Drosophila melanogaster	Invertebrates	tra	TRA	tra	39849	ncbigene_symbol	2	9	3
7227	Drosophila melanogaster	Invertebrates	tra	TRA	byn	39349	ncbigene_synonym	2	9	3
9606	Homo sapiens	Primates	lps	LPS	IRF6	3664	ncbigene_synonym	1	5	3
9606	Homo sapiens	Primates	lps	IPS	SLC27A4	10999	ncbigene_synonym	1	5	3
9606	Homo sapiens	Primates	lps	IPS	ISYNA1	51477	ncbigene_synonym	1	5	3
9606	Homo sapiens	Primates	tra	TRA	TRA	6955	ncbigene_symbol	1	5	3
9606	Homo sapiens	Primates	tra	TRA	THRA	7067	ncbigene_synonym	1	5	3
9606	Homo sapiens	Primates	tra	TRA	TRAC	28755	ncbigene_synonym	1	5	3
