word	mesh	match	name	chebi
N-formyl tyrosine	mesh:C042203	NA	NA	NA
Tyrosine	NA	NA	NA	NA
Tryptophan	NA	NA	NA	NA
Tryptophan	NA	NA	NA	NA
Tryptamine	mesh:C030820	tryptamine	tryptamine	chebi:16765
Indole pyruvate	mesh:C008122	3-(indol-3-yl)pyruvic acid	indol-3-yl pyruvic acid	chebi:29750
Indole-3-acetaldehyde	mesh:C001655	NA	NA	NA
Nicotinate	mesh:D009525	Niacin	nicotinic acid	chebi:15940
Pyrimidine	mesh:C030986	NA	NA	NA
Ribulose	mesh:C100182	NA	NA	NA
Pentose	mesh:D010429	Pentoses	pentose	chebi:25901
Phosphate	mesh:D010710	NA	NA	NA
Folate	mesh:D005492	Folic Acid	folic acid	chebi:27470
N10-THF	mesh:C006461	NA	NA	NA
3-methyl indole pyruvate	mesh:C104813	methyl pyruvate	methyl pyruvate	chebi:51850
NADP	mesh:D009249	NA	NA	NA
Niacinamide	mesh:D009536	Niacinamide	nicotinamide	chebi:17154
UTP	mesh:D014544	Uridine Triphosphate	UTP	chebi:15713
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Pyruvate	mesh:D011773	NA	NA	NA
Acetyl	mesh:C011632	NA	NA	NA
Citrate	mesh:C102006	NA	NA	NA
Citrate	mesh:C102006	NA	NA	NA
Methionine	mesh:D008715	NA	NA	NA
Cytidine	mesh:D003562	Cytidine	cytidine	chebi:17562
Glutamine	mesh:C578860	Arg-Gln	arginyl-glutamine	chebi:73813
Glutamate	NA	NA	NA	NA
2-Oxo glutarate	mesh:D005977	Glutarates	glutarate	chebi:24329
N-Formyl methionyl	mesh:D009240	N-Formylmethionine Leucyl-Phenylalanine	N-formyl-L-methionyl-L-leucyl-L-phenylalanine	chebi:53490
S-5-Adenosyl homocysteine	mesh:C052343	NA	NA	NA
Glycine	mesh:D005998	Glycine	glycine	chebi:15428
Arginine	mesh:D001127	Arginine Vasopressin	argipressin	chebi:34543
proline	mesh:C489032	Ile-Pro-Pro	isoleucyl-prolyl-proline	chebi:158716
Pyroglutamate	mesh:D011761	Pyrrolidonecarboxylic Acid	5-oxoproline	chebi:16010
Homocysteine	mesh:D006710	Homocysteine	homocysteine	chebi:17230
Glycine	mesh:D005998	Glycine	glycine	chebi:15428
serine	mesh:C047902	NA	NA	NA
threonine	mesh:C061951	Gly-Thr	glycyl-threonine	chebi:73920
Threonine	mesh:C061951	Gly-Thr	glycyl-threonine	chebi:73920
Purine	mesh:D011687	Purines	purines	chebi:26401
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
dADP	mesh:D000244	NA	NA	NA
Aspartate	NA	NA	NA	NA
Aspartate	NA	NA	NA	NA
Homoserine	mesh:C088386	NA	NA	NA
2-Ketobutyrate	mesh:C005087	NA	NA	NA
Adenosine	mesh:D000241	Adenosine	adenosine	chebi:16335
Adenosine	mesh:D000241	Adenosine	adenosine	chebi:16335
dAMP	mesh:C119077	NA	NA	NA
