word	mesh	match	name	chebi
Sulfate	mesh:D013431	Sulfates	inorganic sulfate salt	chebi:24840
Cysteine	mesh:D003545	Cysteine	cysteine	chebi:15356
Methionine	mesh:D008715	NA	NA	NA
DHF	mesh:C073814	NA	NA	NA
Homocysteine	mesh:D006710	Homocysteine	homocysteine	chebi:17230
Methyonine	NA	NA	NA	NA
THF	mesh:C006461	NA	NA	NA
Purine	mesh:D011687	Purines	purines	chebi:26401
Pyrimidine	mesh:C030986	NA	NA	NA
Formil THF	mesh:C006461	NA	NA	NA
5-Methyl THF	mesh:C006461	NA	NA	NA
Methylene THF	mesh:C006461	NA	NA	NA
