word	mesh	match	name	chebi
Genistein	NA	Genistein	5-hydroxy-3-(4-hydroxyphenyl)-4-oxo-4H-chromen-7-yl beta-D-glucopyranoside	chebi:27514
Glycitein 7-O-glucoside	NA	Glycitein 7-O-glucoside	3-(4-hydroxyphenyl)-6-methoxy-4-oxo-4H-chromen-7-yl beta-D-glucopyranoside	chebi:80373
Daidzein 7-O-glucoside	NA	daidzein 7-O-glucoside	daidzein 7-O-beta-D-glucoside	chebi:42202
Daidzein	NA	daidzein	3-(4-hydroxyphenyl)-4-oxo-4H-chromen-7-olate	chebi:77764
Coumestrol	NA	Coumestrol	3,9-dihydroxy-6H-[1]benzofuro[3,2-c]chromen-6-one	chebi:3908
Phenylalanine	NA	phenylalanine	(2S)-2-azaniumyl-3-phenylpropanoate	chebi:58095
Isoliquiritigenin	NA	isoliquiritigenin	isoliquiritigenin	chebi:310312
CHI	NA	CHI	isocyanatocyclohexane	chebi:136604
phenylpropanoids	NA	phenylpropanoids	NA	chebi:26004
Cinnamic acid	NA	Cinnamic acid	3-phenylprop-2-enoic acid	chebi:27386
CHI	NA	CHI	isocyanatocyclohexane	chebi:136604
2,7,4-Trihydroxyisoflavanone	NA	2,7,4'-Trihydroxyisoflavanone	2,4',7-trihydroxyisoflavanone	chebi:52047
Prunin	NA	Prunin	(2S)-naringenin 7-O-beta-D-glucoside	chebi:28327
Dihydrokaempferol	NA	Dihydrokaempferol	(2R,3R)-3,5,7-trihydroxy-2-(4-hydroxyphenyl)-2,3-dihydro-4H-chromen-4-one	chebi:15401
ANS	NA	ANS	8-anilinonaphthalene-1-sulfonic acid	chebi:39708
5-Deoxyleucocyanidin	NA	5-Deoxyleucocyanidin	NA	chebi:5067
Flavonoid	NA	flavonoid	NA	chebi:72544
