word	mesh	match	name	chebi
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Malonyl-CoA O	mesh:D008316	Malonyl Coenzyme A	malonyl-CoA	chebi:15531
acyl	mesh:D000214	NA	NA	NA
O ACP	mesh:C053078	L-2-amino-4-chloropent-4-enoic acid	2-amino-4-chloro-4-pentenoic acid	chebi:15885
Malonyl	mesh:D008316	Malonyl Coenzyme A	malonyl-CoA	chebi:15531
03-Oxoacyl	mesh:C487960	NA	NA	NA
acyl	mesh:D000214	NA	NA	NA
(R)-3-Hydroxy	mesh:D006880	hydroxy monocarboxylic acid	Hydroxy Acids	chebi:35868
acyl	mesh:D000214	NA	NA	NA
trans-2-Enoyl	mesh:C530366	NA	NA	NA
fatty acid	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
acyl-CoA	mesh:D000214	NA	NA	NA
