word	mesh	match	name	chebi
N-Acetyl-glutamate	NA	NA	NA	NA
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
N-Acetyl-glutamy-phosphate	mesh:C011632	NA	NA	NA
N-Acetylglutamate semialdehyde	mesh:C009338	NA	NA	NA
N-Acetyl-ornithine	mesh:C003305	rhodotorulic acid	rhodotorulic acid	chebi:84731
Glucose-6-phosphate	mesh:D019298	NA	NA	NA
Frutose-6-phosphate	mesh:D010710	NA	NA	NA
6-phosphate	mesh:D010710	NA	NA	NA
glycerol trioleate	mesh:D014304	Triolein	triolein	chebi:53753
Oleic acid	mesh:D009829	NA	NA	NA
glycerol	mesh:D005990	Glycerol	glycerol	chebi:17754
Arginine	mesh:D001127	Arginine Vasopressin	argipressin	chebi:34543
Ornithine	mesh:C008973	NA	NA	NA
Dihydroxyacetone phosphate	mesh:D004099	dihydroxyacetone phosphate	Dihydroxyacetone Phosphate	chebi:16108
RS04820	mesh:C093977	NA	NA	NA
3-phosphate	mesh:D010710	NA	NA	NA
Arginosuccinate	NA	NA	NA	NA
RS26625	mesh:C093977	NA	NA	NA
RS04840	mesh:C093977	NA	NA	NA
TCA Acetyl-CoA	mesh:C000589078	NA	NA	NA
Guanidinoproclavaminic Proclavaminic	mesh:C066045	NA	NA	NA
Clavaminic acid	mesh:D000596	NA	NA	NA
N-Glycylclavaminic acid	mesh:D009584	Nitrogen	dinitrogen	chebi:17997
Clavaldehyde	NA	NA	NA	NA
butyrolactone	mesh:D015107	4-Butyrolactone	gamma-butyrolactone	chebi:42639
Arg	mesh:C076685	Arg-Arg	arginylarginine	chebi:73811
