word	mesh	match	name	chebi
Phenylalanine	mesh:C119108	Leu-Phe	leucyl-phenylalanine	chebi:73585
Cinnamic	mesh:C029010	NA	NA	NA
sinapoyl	mesh:C080229	NA	NA	NA
alcohol	mesh:D000431	Ethanol	ethanol	chebi:16236
caffeic	mesh:D002109	NA	NA	NA
coumaric	mesh:D003373	Coumaric Acids	hydroxycinnamic acid	chebi:24689
caffeyl	mesh:C103378	NA	NA	NA
feruloyl-CoA	mesh:C119167	feruloyl-CoA	feruloyl-CoA	chebi:14261
coumaralde	NA	NA	NA	NA
coumaoyl	NA	NA	NA	NA
Coumaryl	mesh:C502573	NA	NA	NA
Chalone	mesh:D050150	NA	NA	NA
Flavonols	mesh:D044948	Flavonols	flavonols	chebi:28802
yricetin	NA	NA	NA	NA
