word	mesh	match	name	chebi
Fatty acid	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
GSH	mesh:D005978	Glutathione	glutathione	chebi:16856
Pyruvate	mesh:D011773	NA	NA	NA
Glutamate	NA	NA	NA	NA
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Alcohol	mesh:D000431	Ethanol	ethanol	chebi:16236
Ethanol	mesh:D000431	Ethanol	ethanol	chebi:16236
Hexosamine	mesh:D006595	Hexosamines	hexosamine	chebi:24586
amino acids	mesh:D000596	NA	NA	NA
Glucuronate	mesh:D005965	Glucuronates	glucuronates	chebi:33903
Nucleotide	mesh:D009711	Nucleotides	nucleotide	chebi:36976
