word	mesh	match	name	chebi
Itaconic acid cis-Aconiticacid	mesh:C005229	itaconic acid	itaconic acid	chebi:30838
Succinyl-CoA	mesh:C012046	NA	NA	NA
acyl-CoA	mesh:D000214	NA	NA	NA
aldehydes	mesh:D000447	Aldehydes	aldehyde	chebi:17478
Alkanes	mesh:D000473	Alkanes	alkane	chebi:18310
Erythritol	mesh:D004896	Erythritol	erythritol	chebi:17113
Fatty acid ethyl ester	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
Fatty acids	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
Fumarate	mesh:D005650	NA	NA	NA
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Glycerol	mesh:D005990	Glycerol	glycerol	chebi:17754
Glycerol-3-P	mesh:D005990	Glycerol	glycerol	chebi:17754
Malonyl-CoA Acetyl-CoA	mesh:D008316	Malonyl Coenzyme A	malonyl-CoA	chebi:15531
Mevalonate	mesh:D008798	NA	NA	NA
Oxaloacetate Pyruvate	mesh:D010071	NA	NA	NA
Pyruvate	mesh:D011773	NA	NA	NA
Succinate	mesh:D013386	Succinates	succinate	chebi:26806
Terpenoids	mesh:D013729	terpene	Terpenes	chebi:35186
