organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
9606	Homo sapiens	Primates	SMS	SMS	SMS	6611	ncbigene_symbol	8	13
9606	Homo sapiens	Primates	SMS	SMS	RAI1	10743	ncbigene_synonym	8	13
9606	Homo sapiens	Primates	SPT	SPT	AGXT	189	ncbigene_synonym	8	13
9606	Homo sapiens	Primates	PC	PC	PC	5091	ncbigene_symbol	8	13
9606	Homo sapiens	Primates	CERS1-6	CERS4	CERS4	79603	ncbigene_symbol	8	13
9606	Homo sapiens	Primates	CERS1-6	CERS1	CERS1	10715	ncbigene_symbol	8	13
9606	Homo sapiens	Primates	CERS1-6	CERS1	GDF1	2657	ncbigene_synonym	8	13
9606	Homo sapiens	Primates	CERS1-6	CERS2	CERS2	29956	ncbigene_symbol	8	13
9606	Homo sapiens	Primates	CERS1-6	CERS5	CERS5	91012	ncbigene_symbol	8	13
9606	Homo sapiens	Primates	CERS1-6	CERS5	CERS6	253782	ncbigene_synonym	8	13
9606	Homo sapiens	Primates	CERS1-6	CERS3	CERS3	204219	ncbigene_symbol	8	13
9606	Homo sapiens	Primates	CERS1-6	CERS6	CERS6	253782	ncbigene_symbol	8	13
9606	Homo sapiens	Primates	DES1	DES1	DEGS1	8560	ncbigene_synonym	8	13
9606	Homo sapiens	Primates	DES1/2	DES1	DEGS1	8560	ncbigene_synonym	8	13
9606	Homo sapiens	Primates	DES1/2	DES2	DEGS2	123099	ncbigene_synonym	8	13
9606	Homo sapiens	Primates	//CIPP	CIPP	PATJ	10207	ncbigene_synonym	8	13
9606	Homo sapiens	Primates	CIPP	CIPP	PATJ	10207	ncbigene_synonym	8	13
9606	Homo sapiens	Primates	S1P	S1P	MBTPS1	8720	ncbigene_synonym	8	13
7227	Drosophila melanogaster	Invertebrates	SMase	SMASE	CG32052	326184	ncbigene_synonym	8	11
7227	Drosophila melanogaster	Invertebrates	SMS	SMS	Sms	39403	ncbigene_symbol	8	11
7227	Drosophila melanogaster	Invertebrates	SMS	SMS	stumps	41770	ncbigene_synonym	8	11
7227	Drosophila melanogaster	Invertebrates	CoA	COA	Coa	248135	ncbigene_symbol	8	11
7227	Drosophila melanogaster	Invertebrates	SPT	SPT	Spt	35889	ncbigene_symbol	8	11
7227	Drosophila melanogaster	Invertebrates	SPT	SPT	lace	34910	ncbigene_synonym	8	11
7227	Drosophila melanogaster	Invertebrates	SPT	SPT	Spt	35889	ncbigene_synonym	8	11
7227	Drosophila melanogaster	Invertebrates	SPT	SPT	en	36240	ncbigene_synonym	8	11
7227	Drosophila melanogaster	Invertebrates	SPT	SPT	Spt-I	36448	ncbigene_synonym	8	11
7227	Drosophila melanogaster	Invertebrates	SPT	SPT	srp	41944	ncbigene_synonym	8	11
7227	Drosophila melanogaster	Invertebrates	PC	PC	Pc	40358	ncbigene_symbol	8	11
7227	Drosophila melanogaster	Invertebrates	CERS	CERS	schlank	50392	ncbigene_synonym	8	11
7227	Drosophila melanogaster	Invertebrates	CK	CK	ck	34882	ncbigene_symbol	8	11
7227	Drosophila melanogaster	Invertebrates	DES1	DES1	ifc	33836	ncbigene_synonym	8	11
7227	Drosophila melanogaster	Invertebrates	DES1/2	DES1	ifc	33836	ncbigene_synonym	8	11
7227	Drosophila melanogaster	Invertebrates	S1P	S1P	S1P	40399	ncbigene_symbol	8	11
7227	Drosophila melanogaster	Invertebrates	CDase	CDASE	CDase	43618	ncbigene_symbol	8	11
7227	Drosophila melanogaster	Invertebrates	CDase	CDASE	CDase	43618	ncbigene_synonym	8	11
7227	Drosophila melanogaster	Invertebrates	CerS	CERS	schlank	50392	ncbigene_synonym	8	11
7227	Drosophila melanogaster	Invertebrates	SK	SK	SK	31456	ncbigene_symbol	8	11
