word	mesh	match	name	chebi
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Pyruvate	mesh:D011773	NA	NA	NA
CDP	mesh:D003565	Cytidine Diphosphate	CDP	chebi:17239
CDP-ME2P	mesh:D003565	Cytidine Diphosphate	CDP	chebi:17239
DMAPP	mesh:C043060	NA	NA	NA
FPP	mesh:C039834	NA	NA	NA
Pentacyclic Triterpenes	mesh:D053978	NA	NA	NA
Lupeol	mesh:C010480	lupeol	lupeol	chebi:6570
Squalene	mesh:D013185	Squalene	squalene	chebi:15440
Betulinic acid	mesh:C002070	NA	NA	NA
2,3-Oxido-Squalene	mesh:D013185	Squalene	squalene	chebi:15440
B-amyrin	mesh:C036380	beta-amyrin	beta-amyrin	chebi:10352
Oleanolic acid	mesh:D009828	Oleanolic Acid	oleanolic acid	chebi:37659
amyrin	mesh:C036380	beta-amyrin	beta-amyrin	chebi:10352
Ursolic acid	mesh:C005466	NA	NA	NA
