word	mesh	match	name	chebi
ferulic acid	mesh:C004999	NA	NA	NA
coniferyl alcohol	mesh:C010559	coniferol	coniferyl alcohol	chebi:17745
arabitol	mesh:C014999	arabinitol	arabitol	chebi:22605
tryptamine	mesh:C030820	tryptamine	tryptamine	chebi:16765
Fumaric acid	mesh:C032005	NA	NA	NA
isocitric acid	mesh:C034219	NA	NA	NA
sinapic acid	mesh:C073734	NA	NA	NA
scopolin	mesh:C417572	NA	NA	NA
adenine	mesh:D000225	Adenine	adenine	chebi:16708
arabinose	mesh:D001089	Arabinose	arabinose	chebi:22599
dopamine	mesh:D004298	Dopamine	dopamine	chebi:18243
erythritol	mesh:D004896	Erythritol	erythritol	chebi:17113
glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Inositol	mesh:D007294	Inositol	myo-inositol	chebi:17268
Malate	mesh:D008293	Malates	malate	chebi:25115
mannitol	mesh:D008353	NA	NA	NA
mannose	mesh:D008358	Mannose	D-mannopyranose	chebi:4208
oxaloacetate	mesh:D010071	NA	NA	NA
Phe	mesh:D010649	Phenylalanine	phenylalanine	chebi:28044
quinic acid	mesh:D011801	NA	NA	NA
rhamnose	mesh:D012210	Rhamnose	rhamnose	chebi:26546
ribose	mesh:D012266	NA	NA	NA
serotonin	mesh:D012701	Serotonin	serotonin	chebi:28790
glucose sucrose	mesh:D013395	Sucrose	sucrose	chebi:17992
Trp	mesh:D014364	Tryptophan	L-tryptophan	chebi:16828
Tyr	mesh:D014443	Tyrosine	L-tyrosine	chebi:17895
trehalose UDP	mesh:D014530	Uridine Diphosphate	UDP	chebi:17659
xylitol	mesh:D014993	Xylitol	xylitol	chebi:17151
pyruvic acid	mesh:D019289	NA	NA	NA
citric acid	mesh:D019343	NA	NA	NA
succinic acid	mesh:D019802	Succinic Acid	succinic acid	chebi:15741
tocopherol	mesh:D024505	Tocopherols	tocopherol	chebi:27013
