word	mesh	match	name	chebi
Floridoside	mesh:C457479	NA	NA	NA
Gluctose-6-phosphate	mesh:D010710	NA	NA	NA
Gluctose-1-phosphate	mesh:D010710	NA	NA	NA
Fructose-6-phosphate	mesh:C027618	NA	NA	NA
UDP	mesh:D014530	Uridine Diphosphate	UDP	chebi:17659
UDP-D-galactose	mesh:D014531	UDP-D-galactose	Uridine Diphosphate Galactose	chebi:18307
GMP	mesh:C068152	NA	NA	NA
Mannose-6-phosphate	mesh:C027693	NA	NA	NA
Mannose-1-phosphate	mesh:C047217	D-mannose 1-phosphate	mannose 1-phosphate	chebi:35374
GDP-D-mannosc	mesh:D006153	Guanosine Diphosphate	GDP	chebi:17552
GDP-L-galactose	mesh:D006153	Guanosine Diphosphate	GDP	chebi:17552
