organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
9606	Homo sapiens	Primates	DPP-4	DPP4	DPP4	1803	ncbigene_symbol	5	5
9606	Homo sapiens	Primates	Interferon	INTERFERON	IFNK	56832	famplex_relations	5	5
9606	Homo sapiens	Primates	Interferon	INTERFERON	IFNW1	3467	famplex_relations	5	5
9606	Homo sapiens	Primates	Interferon	INTERFERON	IFNA1	3439	famplex_relations	5	5
9606	Homo sapiens	Primates	Interferon	INTERFERON	IFNA2	3440	famplex_relations	5	5
9606	Homo sapiens	Primates	Interferon	INTERFERON	IFNA4	3441	famplex_relations	5	5
9606	Homo sapiens	Primates	Interferon	INTERFERON	IFNA5	3442	famplex_relations	5	5
9606	Homo sapiens	Primates	Interferon	INTERFERON	IFNA6	3443	famplex_relations	5	5
9606	Homo sapiens	Primates	Interferon	INTERFERON	IFNA7	3444	famplex_relations	5	5
9606	Homo sapiens	Primates	Interferon	INTERFERON	IFNA8	3445	famplex_relations	5	5
9606	Homo sapiens	Primates	Interferon	INTERFERON	IFNA10	3446	famplex_relations	5	5
9606	Homo sapiens	Primates	Interferon	INTERFERON	IFNA13	3447	famplex_relations	5	5
9606	Homo sapiens	Primates	Interferon	INTERFERON	IFNA14	3448	famplex_relations	5	5
9606	Homo sapiens	Primates	Interferon	INTERFERON	IFNA16	3449	famplex_relations	5	5
9606	Homo sapiens	Primates	Interferon	INTERFERON	IFNA17	3451	famplex_relations	5	5
9606	Homo sapiens	Primates	Interferon	INTERFERON	IFNA21	3452	famplex_relations	5	5
9606	Homo sapiens	Primates	Interferon	INTERFERON	IFNB1	3456	famplex_relations	5	5
9606	Homo sapiens	Primates	DPP4	DPP4	DPP4	1803	ncbigene_symbol	5	5
9606	Homo sapiens	Primates	FGFR1	FGFR1	FGFR1	2260	ncbigene_symbol	5	5
9606	Homo sapiens	Primates	FGFR1	FGFR1	FGFR1	2260	ncbigene_synonym	5	5
9606	Homo sapiens	Primates	Smad3	SMAD3	SMAD3	4088	ncbigene_symbol	5	5
9606	Homo sapiens	Primates	TGFBRI	TGFBR1	TGFBR1	7046	ncbigene_symbol	5	5
