word	mesh	match	name	chebi
di-GMP	mesh:C068152	NA	NA	NA
C-di-GMP	mesh:C026693	NA	NA	NA
TCS	mesh:C515134	NA	NA	NA
GDP	mesh:D006153	Guanosine Diphosphate	GDP	chebi:17552
UDP	mesh:D014530	Uridine Diphosphate	UDP	chebi:17659
Glc	mesh:C105508	NA	NA	NA
GlcA	mesh:C105508	NA	NA	NA
PolyP	mesh:C017937	NA	NA	NA
Glc-6-P	mesh:C089452	NA	NA	NA
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
PHB	mesh:C514366	NA	NA	NA
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
TCA	mesh:C000589078	NA	NA	NA
Polyamides	mesh:C009916	Nylon 6	nylon 6	chebi:82519
KDPG	mesh:C081217	NA	NA	NA
Pentose phosphate	mesh:D010429	Pentoses	pentose	chebi:25901
Carbon	mesh:D002244	Carbon	carbon atom	chebi:27594
