word	mesh	match	name	chebi
NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Pyruvate	mesh:D011773	NA	NA	NA
Lactate	mesh:D019344	NA	NA	NA
RS03950	mesh:C093977	NA	NA	NA
COA	mesh:C479798	NA	NA	NA
RS03385	mesh:C093977	NA	NA	NA
RS03380	mesh:C093977	NA	NA	NA
RS03395	mesh:C093977	NA	NA	NA
RS03390	mesh:C093977	NA	NA	NA
NADP	mesh:D009249	NA	NA	NA
NADPH	mesh:D009249	NA	NA	NA
CO	mesh:D002245	Carbon Dioxide	carbon dioxide	chebi:16526
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
CO2	mesh:D002245	Carbon Dioxide	carbon dioxide	chebi:16526
RS07210	mesh:C093977	NA	NA	NA
RS04025	mesh:C093977	NA	NA	NA
RS04020	mesh:C093977	NA	NA	NA
2 NADPH	mesh:D009249	NA	NA	NA
Acetyl	mesh:C011632	NA	NA	NA
ADP	mesh:D000244	NA	NA	NA
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
RS02160	mesh:C093977	NA	NA	NA
Acetate	mesh:D000085	Acetates	acetate ester	chebi:47622
