word	mesh	match	name	chebi
Lactate	mesh:D019344	NA	NA	NA
Acetolactatec	NA	NA	NA	NA
Acetoin	mesh:D000093	Acetoin	acetoin	chebi:15688
NADH NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
Butanediol	mesh:D002072	NA	NA	NA
NAD NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Pyruvate	mesh:D011773	NA	NA	NA
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Ethanol	mesh:D000431	Ethanol	ethanol	chebi:16236
Acetyl	mesh:C011632	NA	NA	NA
Acetaldehyde phosphate	mesh:D000079	Acetaldehyde	acetaldehyde	chebi:15343
Acetate	mesh:D000085	Acetates	acetate ester	chebi:47622
Acetaldehyde	mesh:D000079	Acetaldehyde	acetaldehyde	chebi:15343
