word	mesh	match	name	chebi
N-(5-Phospho-D-ribosyl)anthranilate	mesh:C031385	NA	NA	NA
Anthranilate	mesh:C031385	NA	NA	NA
1-(2-Carboxyphenylamino)-1-deoxy-D (3-Indolyl)-glycerol phosphate	mesh:C022983	NA	NA	NA
ribulose 5-phosphate	mesh:C031524	ribulose 5-phosphate	ribulose 5-phosphate	chebi:37455
TSA	mesh:C070842	NA	NA	NA
Indole	mesh:C030374	NA	NA	NA
Indoxyl	mesh:C034082	indoxyl	indoxyl	chebi:17840
Isatin	mesh:D007510	Isatin	isatin	chebi:27539
Tryptophan	NA	NA	NA	NA
Indirubin	mesh:C027185	NA	NA	NA
