word	mesh	match	name	chebi
triphosphate	mesh:C005692	NA	NA	NA
carbinol	mesh:D000432	Methanol	methanol	chebi:17790
aldehyde	mesh:D000447	Aldehydes	aldehyde	chebi:17478
amine	mesh:D000588	amine	Amines	chebi:32952
dopamine	mesh:D004298	Dopamine	dopamine	chebi:18243
glycerol	mesh:D005990	Glycerol	glycerol	chebi:17754
Phe	mesh:D010649	Phenylalanine	phenylalanine	chebi:28044
serotonin	mesh:D012701	Serotonin	serotonin	chebi:28790
Trp	mesh:D014364	Tryptophan	L-tryptophan	chebi:16828
Tyr	mesh:D014443	Tyrosine	L-tyrosine	chebi:17895
