word	mesh	match	name	chebi
aldehyde	mesh:D000447	Aldehydes	aldehyde	chebi:17478
Cholesterol	mesh:D002784	Cholesterol	cholesterol	chebi:16113
Creatine	mesh:D003401	Creatine	creatine	chebi:16919
cysteine	mesh:D003545	Cysteine	cysteine	chebi:15356
epoxide	mesh:D004852	NA	NA	NA
Fatty Acids	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
glutathione	mesh:D005978	Glutathione	glutathione	chebi:16856
Glycine	mesh:D005998	Glycine	glycine	chebi:15428
Pyruvate	mesh:D011773	NA	NA	NA
Glutamate	mesh:D018698	NA	NA	NA
glutamate	mesh:D018698	NA	NA	NA
Lactate	mesh:D019344	NA	NA	NA
