word	mesh	match	name	chebi
OH	mesh:C031356	hydroxide	hydroxide ion	chebi:16234
glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
AMP	mesh:D000249	adenosine 5'-monophosphate	Adenosine Monophosphate	chebi:16027
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
adenine	mesh:D000225	Adenine	adenine	chebi:16708
adenine	mesh:D000225	Adenine	adenine	chebi:16708
glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
ADP-glucose	mesh:D000245	Adenosine Diphosphate Glucose	ADP alpha-D-glucoside	chebi:15751
Mg2+	mesh:D008274	Magnesium	magnesium atom	chebi:25107
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
ADP	mesh:D000244	NA	NA	NA
xoxoxxo	NA	NA	NA	NA
FBP	mesh:C504504	NA	NA	NA
pyrophosphate	mesh:D011756	NA	NA	NA
ADP-glucose CH OH	mesh:D000245	Adenosine Diphosphate Glucose	ADP alpha-D-glucoside	chebi:15751
adenine	mesh:D000225	Adenine	adenine	chebi:16708
