word	mesh	match	name	chebi
Metformin	mesh:D008687	Metformin	metformin	chebi:6801
Thalidezine	NA	NA	NA	NA
Sorafenib	mesh:C471405	NA	NA	NA
Ixabepilone	mesh:C430592	ixabepilone	ixabepilone	chebi:63605
Cabazitaxel	mesh:C552428	cabazitaxel	cabazitaxel	chebi:63584
Vinflunine	mesh:C111217	vinflunine	vinflunine	chebi:90241
Combretastatin	mesh:C040105	NA	NA	NA
Ac	mesh:D000186	Actinium	actinium atom	chebi:33337
Me  Me 	mesh:C526611	NA	NA	NA
Cyclopamine	mesh:C000541	Cyclopamine	cyclopamine	chebi:4021
KDMS Me  Vorinostat	mesh:C111237	NA	NA	NA
PTCH	mesh:C498566	NA	NA	NA
RO4929097	mesh:C545185	NA	NA	NA
Disulfiram	mesh:D004221	Disulfiram	disulfiram	chebi:4659
Tretinoin	mesh:D014212	Tretinoin	all-trans-retinoic acid	chebi:15367
