word	mesh	match	name	chebi
Glycerol	mesh:D005990	Glycerol	glycerol	chebi:17754
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
GLY-3-P	mesh:C518289	NA	NA	NA
DHA	mesh:C111716	NA	NA	NA
DHA-P	mesh:C111716	NA	NA	NA
ENO	mesh:C095157	NA	NA	NA
Ethanol	mesh:D000431	Ethanol	ethanol	chebi:16236
Pyruvate	mesh:D011773	NA	NA	NA
Acetaldehyde	mesh:D000079	Acetaldehyde	acetaldehyde	chebi:15343
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Acetate	mesh:D000085	Acetates	acetate ester	chebi:47622
Citrate	mesh:C102006	NA	NA	NA
TCA	mesh:C000589078	NA	NA	NA
Glyoxylate	mesh:D006038	Glyoxylates	glyoxylates	chebi:51704
Fumarate Glyoxylate	mesh:D006038	Glyoxylates	glyoxylates	chebi:51704
JAcetyl-CoA	mesh:C065987	NA	NA	NA
Sucenyl-CoA	mesh:C065987	NA	NA	NA
Suceinyl-CoA	mesh:C065987	NA	NA	NA
