word	mesh	match	name	chebi
Limonene	mesh:C008281	NA	NA	NA
(-)-(S)-Limonene	mesh:C008281	NA	NA	NA
(+)-(R)-Limonene	mesh:C008281	NA	NA	NA
Pentose	mesh:D010429	Pentoses	pentose	chebi:25901
glucuronate	mesh:D005965	Glucuronates	glucuronates	chebi:33903
Amino sugar	mesh:D000606	Amino Sugars	amino sugar	chebi:28963
nucleotide	mesh:D009711	Nucleotides	nucleotide	chebi:36976
sugar	mesh:D002241	Carbohydrates	carbohydrate	chebi:16646
sucrose	mesh:D013395	Sucrose	sucrose	chebi:17992
(-)-alpha-terpineol	mesh:C016775	NA	NA	NA
Monoterpenoid	mesh:D039821	NA	NA	NA
Geranyl	mesh:C031049	teprenone	geranylgeranylacetone	chebi:31649
Poly	mesh:C017937	NA	NA	NA
D-gulacturonide	mesh:C007792	NA	NA	NA
poly (1,4a-D-gulacturonide)	mesh:C017937	NA	NA	NA
Terpineol	mesh:C534315	NA	NA	NA
L-Arabinose	mesh:D001089	Arabinose	arabinose	chebi:22599
UDP	mesh:D014530	Uridine Diphosphate	UDP	chebi:17659
glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Geranylgeranyl	mesh:C002963	2-trans,6-trans,10-trans-geranylgeranyl diphosphate	geranylgeranyl pyrophosphate	chebi:48861
Momilactone A	mesh:C116023	momilactone A	momilactone A	chebi:49191
Diterpenoid	mesh:C503616	NA	NA	NA
Farnesyl	mesh:C042455	NA	NA	NA
Cubebene	mesh:C465314	NA	NA	NA
triterpenoid	mesh:C520592	NA	NA	NA
