word	mesh	match	name	chebi
NADH	NA	NADH	adenosine 5'-{3-[1-(3-carbamoyl-1,4-dihydropyridin-1-yl)-1,4-anhydro-D-ribitol-5-yl] diphosphate}	chebi:57945
NAD	NA	NAD	adenosine 5'-{3-[1-(3-carbamoylpyridinio)-1,4-anhydro-D-ribitol-5-yl] dihydrogen diphosphate}	chebi:15846
ATP	NA	ATP	ATP	chebi:30616
succinyl-CoA	NA	succinyl-CoA	3'-phosphonatoadenosine 5'-{3-[(3R)-4-{[3-({2-[(3-carboxylatopropanoyl)sulfanyl]ethyl}amino)-3-oxopropyl]amino}-3-hydroxy-2,2-dimethyl-4-oxobutyl]diphosphate}	chebi:57292
TCA	NA	TCA	trichloroacetic acid	chebi:30956
malate	NA	Malate	(2S)-2-hydroxybutanedioic acid	chebi:30797
2-oxoglutarate	NA	2-oxoglutarate	2-oxoglutarate	chebi:16810
amino acids	NA	Amino acids	alpha-amino acid	chebi:33704
NADH	NA	NADH	adenosine 5'-{3-[1-(3-carbamoyl-1,4-dihydropyridin-1-yl)-1,4-anhydro-D-ribitol-5-yl] diphosphate}	chebi:57945
amino	NA	amino	amino	chebi:46882
acids	NA	acids	acid	chebi:37527
acids	NA	acids	acid	chebi:37527
glucose	NA	Glucose	aldehydo-D-glucose	chebi:42758
pyruvate	NA	pyruvate	pyruvate	chebi:15361
