word	mesh	match	name	chebi
glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
glycine	mesh:D005998	Glycine	glycine	chebi:15428
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
serine	mesh:C047902	NA	NA	NA
THF	mesh:C006461	NA	NA	NA
formyl-THF	mesh:C006461	NA	NA	NA
purine	mesh:D011687	Purines	purines	chebi:26401
methionine	mesh:D008715	NA	NA	NA
homocysteine	mesh:D006710	Homocysteine	homocysteine	chebi:17230
CH3	mesh:C103208	NA	NA	NA
folate	mesh:D005492	Folic Acid	folic acid	chebi:27470
