word	mesh	match	name	chebi
xylG	mesh:C061907	NA	NA	NA
Lr-XylC	mesh:D007852	Lawrencium	lawrencium atom	chebi:33397
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
xylA	mesh:C061907	NA	NA	NA
xylitol NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
D-xylulose-5-phosphate	mesh:C031625	NA	NA	NA
AraC	mesh:D003561	Cytarabine	cytarabine	chebi:28680
xyloside	mesh:C010807	xyloside	xylosides	chebi:27350
xylC	mesh:C061907	NA	NA	NA
xylitol	mesh:D014993	Xylitol	xylitol	chebi:17151
Lactate	mesh:D019344	NA	NA	NA
acetate	mesh:D000085	Acetates	acetate ester	chebi:47622
butyrate	mesh:D002087	butyrate	Butyrates	chebi:17968
propionate	mesh:D011422	NA	NA	NA
NADP	mesh:D009249	NA	NA	NA
NADPH2	mesh:D009249	NA	NA	NA
ADP	mesh:D000244	NA	NA	NA
Pentose phosphate D- xylulose-5-phosphate	mesh:C031625	NA	NA	NA
