word	mesh	match	name	chebi
Eumelanin	mesh:C041877	eumelanin	eumelanin	chebi:24009
Cysteine	mesh:D003545	Cysteine	cysteine	chebi:15356
Cysteinyldopa	mesh:D003548	Cysteinyldopa	Cysteinyldopa	chebi:81392
Forskolin	mesh:D005576	Colforsin	forskolin	chebi:42471
L-Dopa -Dopaquinone carboxylic acid	mesh:D007980	Levodopa	L-dopa	chebi:15765
Ro 20-1724	mesh:D012368	NA	NA	NA
L-tyrosine	mesh:D014443	Tyrosine	L-tyrosine	chebi:17895
TYR	mesh:D014443	Tyrosine	L-tyrosine	chebi:17895
Tyr	mesh:D014443	Tyrosine	L-tyrosine	chebi:17895
Rolipram	mesh:D020889	NA	NA	NA
Indolequinone	mesh:D045563	NA	NA	NA
