word	mesh	match	name	chebi
5-Methyl	mesh:C031105	NA	NA	NA
Methylene	mesh:D008752	Methylene Chloride	dichloromethane	chebi:15767
THF	mesh:C006461	NA	NA	NA
S-Adenosyl	mesh:C016207	NA	NA	NA
homocysteine	mesh:D006710	Homocysteine	homocysteine	chebi:17230
Homocysteine	mesh:D006710	Homocysteine	homocysteine	chebi:17230
Methylene-THF	mesh:C006461	NA	NA	NA
Methionine	mesh:D008715	NA	NA	NA
Folate	mesh:D005492	Folic Acid	folic acid	chebi:27470
S-Adenosylmethionine	mesh:D012436	NA	NA	NA
Tetrahydrofolate	mesh:D013763	NA	NA	NA
Thymidine	mesh:D013936	Thymidine	thymidine	chebi:17748
