word	mesh	match	name	chebi
Pyruvate	mesh:D011773	NA	NA	NA
D-Glyceraldehyde	mesh:D005985	Glyceraldehyde	glyceraldehyde	chebi:5445
Phosphate	mesh:D010710	NA	NA	NA
phosphate	mesh:D010710	NA	NA	NA
2-C-Methyl-D-erythritol	mesh:C114232	NA	NA	NA
Mevalonate	mesh:D008798	NA	NA	NA
4-(Cytidine 5-diphospho)-2-C	mesh:C053860	NA	NA	NA
methyl-D-erythritol	mesh:D004896	Erythritol	erythritol	chebi:17113
2-Phospho-4-(Cytidine 5-diphospho)-2-C-methyl	mesh:C053860	NA	NA	NA
D-erythritol	mesh:D004896	Erythritol	erythritol	chebi:17113
2-C-methyl-D-erythritol 2,4-cyclodiphosphate	mesh:C443879	NA	NA	NA
I-Hydroxy-2-methyl-2-butenyl 4-diphosphate	mesh:C467061	NA	NA	NA
Isopentenyl	mesh:C004809	NA	NA	NA
Dimethylallyl	mesh:C043060	NA	NA	NA
Isoprene	mesh:C005059	isoprene	isoprene	chebi:35194
Geranyl	mesh:C031049	teprenone	geranylgeranylacetone	chebi:31649
Monoterpenoid	mesh:D039821	NA	NA	NA
