word	mesh	match	name	chebi
yGlutamylcysteine	mesh:C017341	NA	NA	NA
Glutamate-cysteine	NA	NA	NA	NA
Glutathione	mesh:D005978	Glutathione	glutathione	chebi:16856
Glu	mesh:C094686	Glu-Glu	glutamyl-glutamic acid	chebi:5390
Cys	mesh:C046557	NA	NA	NA
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
Gly ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
GSH	mesh:D005978	Glutathione	glutathione	chebi:16856
S	mesh:D013455	Sulfur	polysulfur	chebi:17909
NADPH	mesh:D009249	NA	NA	NA
H	mesh:D006859	Hydrogen	dihydrogen	chebi:18276
