word	mesh	match	name	chebi
tetrahydrobiopterin	mesh:C003402	sapropterin	sapropterin	chebi:59560
dihydrobiopterin	mesh:C017226	NA	NA	NA
H2O	mesh:D014867	Water	water	chebi:15377
pyridoxal	mesh:D011730	Pyridoxal	pyridoxal	chebi:17310
phosphate	mesh:D010710	NA	NA	NA
ascorbic acid	mesh:D001205	NA	NA	NA
dehydroascorbic acid	mesh:D003683	NA	NA	NA
Tyrosine	NA	NA	NA	NA
S-adenosyl methionine	mesh:C468227	NA	NA	NA
S-adenosyl homocysteine	mesh:C052343	NA	NA	NA
tyrosine	NA	NA	NA	NA
DOPA	mesh:D007980	Levodopa	L-dopa	chebi:15765
Dopamine	mesh:D004298	Dopamine	dopamine	chebi:18243
Norepinephrine	mesh:D009638	Norepinephrine	(R)-noradrenaline	chebi:18357
Epinephrine	mesh:D004837	Epinephrine	(R)-adrenaline	chebi:28918
dopamine	mesh:D004298	Dopamine	dopamine	chebi:18243
L-amino acid	mesh:D000596	NA	NA	NA
phenylethanolamine-N	mesh:C005332	NA	NA	NA
