word	mesh	match	name	chebi
trans-Cinnamic acid	mesh:C426667	NA	NA	NA
flavanols	NA	NA	NA	NA
chlorophyll	mesh:D002734	NA	NA	NA
glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
flavonols	mesh:D044948	Flavonols	flavonols	chebi:28802
flavones	mesh:C043562	NA	NA	NA
chalcone	mesh:D047188	Chalcones	chalcones	chebi:23086
cinnamic	mesh:C029010	NA	NA	NA
anthocyanins	mesh:D000872	Anthocyanins	anthocyanin	chebi:38697
BCLO242	mesh:C120186	NA	NA	NA
phosphoenol	mesh:C015443	NA	NA	NA
cinnamic acid	mesh:C029010	NA	NA	NA
phosphate	mesh:D010710	NA	NA	NA
BCLO184	mesh:C101289	NA	NA	NA
phenylalanine	mesh:C119108	Leu-Phe	leucyl-phenylalanine	chebi:73585
amino acids	mesh:D000596	NA	NA	NA
coumarins	mesh:C030123	NA	NA	NA
tryptamines	mesh:C030820	tryptamine	tryptamine	chebi:16765
indole alkaloids	mesh:D026121	Indole Alkaloids	indole alkaloid	chebi:38958
benzylisoquinoline	mesh:D044182	NA	NA	NA
L-tryptophane	mesh:C436446	NA	NA	NA
carboxylic	mesh:D002264	Carboxylic Acids	carboxylic acid	chebi:33575
TCA	mesh:C000589078	NA	NA	NA
acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
L-tyrosine	NA	NA	NA	NA
ornithine	mesh:C008973	NA	NA	NA
pyrrole alkaloids	mesh:D011758	Pyrroles	pyrroles	chebi:26455
butanone	mesh:D002074	Butanones	butanone	chebi:22951
malonic acid	mesh:C030290	NA	NA	NA
amino acid	mesh:D000596	NA	NA	NA
ketoglutaric acid	mesh:D007656	NA	NA	NA
mevalonic acid	mesh:D008798	NA	NA	NA
succinic acid	mesh:D019802	Succinic Acid	succinic acid	chebi:15741
6-aminolevulinic acid	mesh:D000622	Aminolevulinic Acid	5-aminolevulinic acid	chebi:17549
farnesyl pyrophosphate	mesh:C004808	2-trans,6-trans-farnesyl diphosphate	farnesyl pyrophosphate	chebi:17407
terpenoids	mesh:D013729	terpene	Terpenes	chebi:35186
fatty acids	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
phenols	mesh:D010636	Phenols	phenols	chebi:33853
BCLO212	mesh:C014896	2-chloro-6-(1-piperazinyl)pyrazine	6-chloro-2-(1-piperazinyl)pyrazine	chebi:92360
acetic acid-malonic acid	mesh:C030290	NA	NA	NA
BCLO384	mesh:C584004	NA	NA	NA
