word	mesh	match	name	chebi
3-ketosphinganine	mesh:C002882	NA	NA	NA
Phosphoethanolamine	mesh:C005448	NA	NA	NA
Sphinganine	mesh:C005682	NA	NA	NA
Sphingosine-1-phosphate	mesh:C060506	sphingosine 1-phosphate	sphingosine 1-phosphate	chebi:37550
(dihydro)ceramide	mesh:C109343	NA	NA	NA
Dihydroceramide	mesh:C109343	NA	NA	NA
Ceramide	mesh:D002518	Ceramides	ceramide	chebi:17761
Serine	mesh:D012694	Serine	L-serine	chebi:17115
Serine Palmitoyl	mesh:D012694	Serine	L-serine	chebi:17115
Sphingomyelin	mesh:D013109	NA	NA	NA
Sphingosine	mesh:D013110	Sphingosine	sphingosine	chebi:16393
