word	mesh	match	name	chebi
Resveratrol	NA	Resveratrol	trans-resveratrol	chebi:45713
Resveratrol	NA	Resveratrol	trans-resveratrol	chebi:45713
Quercetin	NA	quercetin	2-(3,4-dihydroxyphenyl)-3,5-dihydroxy-4-oxo-4-chromen-7-olate	chebi:57694
Naringin	NA	Naringin	(2S)-5-hydroxy-2-(4-hydroxyphenyl)-4-oxo-3,4-dihydro-2H-chromen-7-yl 2-O-(6-deoxy-alpha-L-mannopyranosyl)-beta-D-glucopyranoside	chebi:28819
Curcumin	NA	curcumin	curcumin	chebi:3962
Puerarin	NA	puerarin	puerarin	chebi:229573
TNF-a	NA	TNF-a	NA	chebi:197439
Naringin	NA	Naringin	(2S)-5-hydroxy-2-(4-hydroxyphenyl)-4-oxo-3,4-dihydro-2H-chromen-7-yl 2-O-(6-deoxy-alpha-L-mannopyranosyl)-beta-D-glucopyranoside	chebi:28819
Resveratrol	NA	Resveratrol	trans-resveratrol	chebi:45713
Quercetin	NA	quercetin	2-(3,4-dihydroxyphenyl)-3,5-dihydroxy-4-oxo-4-chromen-7-olate	chebi:57694
Naringin	NA	Naringin	(2S)-5-hydroxy-2-(4-hydroxyphenyl)-4-oxo-3,4-dihydro-2H-chromen-7-yl 2-O-(6-deoxy-alpha-L-mannopyranosyl)-beta-D-glucopyranoside	chebi:28819
Puerarin	NA	puerarin	puerarin	chebi:229573
Curcumin	NA	curcumin	curcumin	chebi:3962
Puerarin	NA	puerarin	puerarin	chebi:229573
