word	mesh	match	name	chebi
Glutamate	NA	NA	NA	NA
Cystine	mesh:D003553	Cystine	cystine	chebi:17376
Cysteine	mesh:D003545	Cysteine	cysteine	chebi:15356
GSH	mesh:D005978	Glutathione	glutathione	chebi:16856
Selenite	mesh:D020887	Selenious Acid	selenous acid	chebi:26642
Ser	mesh:C530429	NA	NA	NA
Si	mesh:D012825	Silicon	silicon atom	chebi:27573
Sulfasalazine	mesh:D012460	Sulfasalazine	sulfasalazine	chebi:9334
Citrate	mesh:C102006	NA	NA	NA
Nucleotide	mesh:D009711	Nucleotides	nucleotide	chebi:36976
TCA	mesh:C000589078	NA	NA	NA
Succinyl-CoA	mesh:C012046	NA	NA	NA
Fumarate	mesh:D005650	NA	NA	NA
Succinate	mesh:D013386	Succinates	succinate	chebi:26806
