word	mesh	match	name	chebi
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
Lactate	mesh:D019344	NA	NA	NA
TNADPH	NA	NA	NA	NA
Pentose Phosphate	mesh:D010429	Pentoses	pentose	chebi:25901
NADPH	mesh:D009249	NA	NA	NA
Pyruvate	mesh:D011773	NA	NA	NA
Fatty acids	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
Citrate	mesh:C102006	NA	NA	NA
TCA	mesh:C000589078	NA	NA	NA
KG	mesh:D020410	NA	NA	NA
Succinate	mesh:D013386	Succinates	succinate	chebi:26806
Glutamate	NA	NA	NA	NA
Glutamine	mesh:C578860	Arg-Gln	arginyl-glutamine	chebi:73813
