organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
9606	Homo sapiens	Primates	TNFa	TNFA	TNF	7124	ncbigene_synonym	10	13	18
9606	Homo sapiens	Primates	CD40L	CD40L	CD40LG	959	ncbigene_synonym	10	13	18
9606	Homo sapiens	Primates	IL2	IL2	IL2	3558	ncbigene_symbol	10	13	18
9606	Homo sapiens	Primates	CD40	CD40	CD40	958	ncbigene_symbol	10	13	18
9606	Homo sapiens	Primates	TNFR1	TNFR1	TNFRSF1A	7132	ncbigene_synonym	10	13	18
9606	Homo sapiens	Primates	IL2R	IL2R	IL2RA	3559	ncbigene_synonym	10	13	18
9606	Homo sapiens	Primates	IL2R	IL2R	IL2RB	3560	famplex_relations	10	13	18
9606	Homo sapiens	Primates	IL2R	IL2R	IL2RG	3561	famplex_relations	10	13	18
9606	Homo sapiens	Primates	TRADD	TRADD	TRADD	8717	ncbigene_symbol	10	13	18
9606	Homo sapiens	Primates	FADD	FADD	FADD	8772	ncbigene_symbol	10	13	18
9606	Homo sapiens	Primates	JAK2	JAK2	JAK2	3717	ncbigene_symbol	10	13	18
9606	Homo sapiens	Primates	Caspase	CASPASE	CASP1	834	famplex_relations	10	13	18
9606	Homo sapiens	Primates	Caspase	CASPASE	CASP2	835	famplex_relations	10	13	18
9606	Homo sapiens	Primates	Caspase	CASPASE	CASP4	837	famplex_relations	10	13	18
9606	Homo sapiens	Primates	Caspase	CASPASE	CASP5	838	famplex_relations	10	13	18
9606	Homo sapiens	Primates	Caspase	CASPASE	CASP6	839	famplex_relations	10	13	18
9606	Homo sapiens	Primates	Caspase	CASPASE	CASP8	841	famplex_relations	10	13	18
9606	Homo sapiens	Primates	Caspase	CASPASE	CASP9	842	famplex_relations	10	13	18
9606	Homo sapiens	Primates	Caspase	CASPASE	CASP10	843	famplex_relations	10	13	18
9606	Homo sapiens	Primates	Caspase	CASPASE	CASP12	100506742	famplex_relations	10	13	18
9606	Homo sapiens	Primates	Caspase	CASPASE	CASP14	23581	famplex_relations	10	13	18
9606	Homo sapiens	Primates	Caspase	CASPASE	CASP3	836	famplex_relations	10	13	18
9606	Homo sapiens	Primates	Caspase	CASPASE	CASP7	840	famplex_relations	10	13	18
9606	Homo sapiens	Primates	TRAF2	TRAF2	TRAF2	7186	ncbigene_symbol	10	13	18
9606	Homo sapiens	Primates	TRAF2	TRAF2	TANK	10010	ncbigene_synonym	10	13	18
9606	Homo sapiens	Primates	IAP	IAP	ALPI	248	ncbigene_synonym	10	13	18
9606	Homo sapiens	Primates	IAP	IAP	ALPP	250	ncbigene_synonym	10	13	18
9606	Homo sapiens	Primates	IAP	IAP	CD47	961	ncbigene_synonym	10	13	18
9606	Homo sapiens	Primates	IAP	IAP	IAPP	3375	ncbigene_synonym	10	13	18
9606	Homo sapiens	Primates	IAP	IAP	MAGT1	84061	ncbigene_synonym	10	13	18
9606	Homo sapiens	Primates	HCK	HCK	HCK	3055	ncbigene_symbol	10	13	18
9606	Homo sapiens	Primates	STAT4	STAT4	STAT4	6775	ncbigene_symbol	10	13	18
9606	Homo sapiens	Primates	AB	AB	APP	351	ncbigene_synonym	10	13	18
9606	Homo sapiens	Primates	AB	AB	SUCLA2	8803	ncbigene_synonym	10	13	18
9606	Homo sapiens	Primates	LYN	LYN	LYN	4067	ncbigene_symbol	10	13	18
9606	Homo sapiens	Primates	MYC	MYC	MYC	4609	ncbigene_symbol	10	13	18
9606	Homo sapiens	Primates	c-FOS	C-FOS	FOS	2353	ncbigene_synonym	10	13	18
