word	mesh	match	name	chebi
Phosphatidylglycerol	mesh:D010715	Phosphatidylglycerols	phosphatidylglycerol	chebi:17517
Serine	mesh:C047902	NA	NA	NA
Isoleucine	mesh:C043801	NA	NA	NA
Valine	mesh:C521924	NA	NA	NA
Aspartate	NA	NA	NA	NA
serC	mesh:C530429	NA	NA	NA
Glutamate	NA	NA	NA	NA
Glycerol	mesh:D005990	Glycerol	glycerol	chebi:17754
Acyl	mesh:D000214	NA	NA	NA
Acetate	mesh:D000085	Acetates	acetate ester	chebi:47622
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Formate	mesh:D005561	NA	NA	NA
Biotin	mesh:D001710	Biotin	biotin	chebi:15956
O	mesh:D013481	Superoxides	superoxide	chebi:18421
O asnC	mesh:C528802	NA	NA	NA
O Irp	mesh:C515070	NA	NA	NA
