word	mesh	match	name	chebi
Cinnamic acid	mesh:C029010	NA	NA	NA
Phenylalanine	mesh:C119108	Leu-Phe	leucyl-phenylalanine	chebi:73585
NH	mesh:D000641	Ammonia	ammonia	chebi:16134
Sinapic acid	mesh:C073734	NA	NA	NA
Tyrosine	NA	NA	NA	NA
p-Coumaric acid	mesh:C032171	NA	NA	NA
Caffeic acid	mesh:D002109	NA	NA	NA
Ferulic acid	mesh:C004999	NA	NA	NA
5H Ferulic acid	mesh:C004999	NA	NA	NA
Coumaryol CoA p-Coumaroyl shikimate Caffeyol	mesh:C548291	4-coumaroylshikimic acid	4-coumaroylshikimic acid	chebi:16428
Caffeoyl	mesh:C058645	NA	NA	NA
Feruloyl	mesh:C119167	feruloyl-CoA	feruloyl-CoA	chebi:14261
5H Feruloyl CoA	mesh:C119167	feruloyl-CoA	feruloyl-CoA	chebi:14261
Sinapoyl	mesh:C080229	NA	NA	NA
Coumaraldehyde	mesh:C117045	NA	NA	NA
Caffealdehyde	NA	NA	NA	NA
Coniferaldehyde	mesh:C075384	NA	NA	NA
5H Coniferaldehyde	mesh:C075384	NA	NA	NA
Sinapaldehyde	mesh:C075386	NA	NA	NA
Coumaryl alcohol	mesh:C495469	NA	NA	NA
Caffeyl alcohol	mesh:D000431	Ethanol	ethanol	chebi:16236
Coniferyl alcohol	mesh:C010559	coniferol	coniferyl alcohol	chebi:17745
5H Coniferyl alcohol	mesh:C010559	coniferol	coniferyl alcohol	chebi:17745
Sinapyl alcohol	mesh:C496130	NA	NA	NA
