word	mesh	match	name	chebi
Dopamine	mesh:D004298	Dopamine	dopamine	chebi:18243
B	mesh:D001895	Boron	boron atom	chebi:27560
Noradrenaline	mesh:D009638	Norepinephrine	(R)-noradrenaline	chebi:18357
MAO	mesh:D008996	Monoamine Oxidase Inhibitors	EC 1.4.3.4 (monoamine oxidase) inhibitor	chebi:38623
Tyrosine	NA	NA	NA	NA
amino acid	mesh:D000596	NA	NA	NA
Glutamate	NA	NA	NA	NA
NO	NA	NA	NA	NA
indoleamine	NA	NA	NA	NA
Quinolinic acids	mesh:D017378	NA	NA	NA
GABA	mesh:D005680	gamma-Aminobutyric Acid	gamma-aminobutyric acid	chebi:16865
TCA	mesh:C000589078	NA	NA	NA
Kynurenine	mesh:C029366	NA	NA	NA
Serotonin	mesh:D012701	Serotonin	serotonin	chebi:28790
Tryptophan	NA	NA	NA	NA
