word	mesh	match	name	chebi
Ser	mesh:C530429	NA	NA	NA
Val	mesh:C081489	NA	NA	NA
Leu-4-Met	mesh:C062625	NA	NA	NA
DHAP	mesh:C017202	NA	NA	NA
Ala	mesh:C026593	NA	NA	NA
3-Met-2-44 Pyr	mesh:C034758	Met-Met	methionylmethionine	chebi:74707
DHA	mesh:C111716	NA	NA	NA
Ac	mesh:D000186	Actinium	actinium atom	chebi:33337
Ac-CoAAct-P- Ac	mesh:C059703	NA	NA	NA
Mn-6P	mesh:D008345	Manganese	manganese atom	chebi:18291
Glu	mesh:C094686	Glu-Glu	glutamyl-glutamic acid	chebi:5390
Ru	mesh:D012428	Ruthenium	ruthenium atom	chebi:30682
Phe Phe	mesh:C026650	NA	NA	NA
