word	mesh	match	name	chebi
Ca	mesh:D002118	Calcium	calcium atom	chebi:22984
Na	mesh:D012964	Sodium	sodium-23 atom	chebi:52634
Ca	mesh:D002118	Calcium	calcium atom	chebi:22984
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Pyruvate	mesh:D011773	NA	NA	NA
Adrenaline	mesh:D004837	Epinephrine	(R)-adrenaline	chebi:28918
CaMK-O	mesh:D002118	Calcium	calcium atom	chebi:22984
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
AMP	mesh:D000249	adenosine 5'-monophosphate	Adenosine Monophosphate	chebi:16027
Ca	mesh:D002118	Calcium	calcium atom	chebi:22984
Adrenaline	mesh:D004837	Epinephrine	(R)-adrenaline	chebi:28918
Somatostatin	mesh:D013004	Somatostatin	somatostatin	chebi:64628
Ga	mesh:C043055	NA	NA	NA
Na	mesh:D012964	Sodium	sodium-23 atom	chebi:52634
OXA	mesh:C015692	NA	NA	NA
