word	mesh	match	name	chebi
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
Glucose-6-P	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
NADPH	mesh:D009249	NA	NA	NA
Fatty acids	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
Lactate	mesh:D019344	NA	NA	NA
Pyruvate	mesh:D011773	NA	NA	NA
PDH	mesh:C027714	NA	NA	NA
Mevalonate	mesh:D008798	NA	NA	NA
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Acetyl-carnitine	mesh:D000108	O-acetylcarnitine	Acetylcarnitine	chebi:73024
aspartate	NA	NA	NA	NA
Oxaloacetate	mesh:D010071	NA	NA	NA
Acetate	mesh:D000085	Acetates	acetate ester	chebi:47622
TCA	mesh:C000589078	NA	NA	NA
ketoglutarate	mesh:C029743	NA	NA	NA
Glutamate	NA	NA	NA	NA
Glutamine	mesh:C578860	Arg-Gln	arginyl-glutamine	chebi:73813
Amino Acids	mesh:D000596	NA	NA	NA
Glutathione	mesh:D005978	Glutathione	glutathione	chebi:16856
Succinate	mesh:D013386	Succinates	succinate	chebi:26806
