word	mesh	match	name	chebi
Iron	mesh:D007501	Iron	iron atom	chebi:18248
Itaconate	mesh:C005229	itaconic acid	itaconic acid	chebi:30838
Succinate	mesh:D013386	Succinates	succinate	chebi:26806
TCA	mesh:C000589078	NA	NA	NA
Citrate	mesh:C102006	NA	NA	NA
Lactate	mesh:D019344	NA	NA	NA
NADPH	mesh:D009249	NA	NA	NA
Tryptophan	NA	NA	NA	NA
Glutamine	mesh:C578860	Arg-Gln	arginyl-glutamine	chebi:73813
Glutathione	mesh:D005978	Glutathione	glutathione	chebi:16856
Kynurenine	mesh:C029366	NA	NA	NA
NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
Picolinic acid	mesh:C030614	picolinic acid	picolinic acid	chebi:28747
