word	mesh	match	name	chebi
Glucose	NA	Glucose	aldehydo-D-glucose	chebi:42758
Flavins	NA	flavins	flavins	chebi:30527
Phenylalanine	NA	phenylalanine	(2S)-2-azaniumyl-3-phenylpropanoate	chebi:58095
Ubiquinones	NA	Ubiquinones	a ubiquinone	chebi:16389
Naphthoquinones	NA	naphthoquinones	NA	chebi:25481
Flavonoids	NA	flavonoids	NA	chebi:47916
Tripyrroles	NA	tripyrroles	tripyrroles	chebi:36317
Pyruvate	NA	pyruvate	pyruvate	chebi:15361
PEP	NA	PEP	2-(phosphonooxy)prop-2-enoic acid	chebi:44897
Chorismate	NA	chorismate	chorismate	chebi:29748
Tyrosine	NA	Tyrosine	tyrosine	chebi:18186
Glutamine	NA	GLUTAMINE	L-glutamine	chebi:18050
Pyruvate	NA	pyruvate	pyruvate	chebi:15361
Homogentisate	NA	homogentisate	(2,5-dihydroxyphenyl)acetate	chebi:16169
Carotenoids	NA	carotenoids	carotenoid	chebi:23044
Acetyl-CoA	NA	acetyl-CoA	3'-phosphonatoadenosine 5'-(3-{(3R)-4-[(3-{[2-(acetylsulfanyl)ethyl]amino}-3-oxopropyl)amino]-3-hydroxy-2,2-dimethyl-4-oxobutyl} diphosphate)	chebi:57288
Azaphilones	NA	azaphilones	NA	chebi:50941
Naphthoquinones	NA	naphthoquinones	NA	chebi:25481
Anthraquinones	NA	anthraquinones	NA	chebi:22580
L-DOPA	NA	L-dopa	(2S)-2-azaniumyl-3-(3,4-dihydroxyphenyl)propanoate	chebi:57504
Proline	NA	proline	L-proline	chebi:17203
Glutamate	NA	Glutamate	(2S)-2-aminopentanedioic acid	chebi:16015
ALA	NA	ALA	L-alanyl-L-leucyl-L-alanine	chebi:158283
Chlorophylls	NA	chlorophylls	chlorophylls	chebi:28966
Hemes	NA	hemes	heme	chebi:30413
