organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
7227	Drosophila melanogaster	Invertebrates	HẠ	HA	ha	251217	ncbigene_symbol	18	6	22
7227	Drosophila melanogaster	Invertebrates	BỊ	BI	bi	31379	ncbigene_symbol	18	6	22
7227	Drosophila melanogaster	Invertebrates	SY	SY	Sy	247255	ncbigene_symbol	18	6	22
7227	Drosophila melanogaster	Invertebrates	Pea	PEA	pea	36561	ncbigene_symbol	18	6	22
7227	Drosophila melanogaster	Invertebrates	Is	IS	Is	44518	ncbigene_symbol	18	6	22
7227	Drosophila melanogaster	Invertebrates	[PC]]]]	PC	Pc	40358	ncbigene_symbol	18	6	22
7227	Drosophila melanogaster	Invertebrates	Low	LOW	Low	44325	ncbigene_symbol	18	6	22
7227	Drosophila melanogaster	Invertebrates	TE	TE	te	252809	ncbigene_symbol	18	6	22
7227	Drosophila melanogaster	Invertebrates	pr	PR	pr	35292	ncbigene_symbol	18	6	22
7227	Drosophila melanogaster	Invertebrates	•[MN]	MN	mn	251716	ncbigene_symbol	18	6	22
7227	Drosophila melanogaster	Invertebrates	AD	AD	ad	247742	ncbigene_symbol	18	6	22
7227	Drosophila melanogaster	Invertebrates	DA	DA	da	34413	ncbigene_symbol	18	6	22
7227	Drosophila melanogaster	Invertebrates	DA	DA	nAChRalpha2	42919	ncbigene_synonym	18	6	22
7227	Drosophila melanogaster	Invertebrates	NOD	NOD	nod	32107	ncbigene_symbol	18	6	22
7227	Drosophila melanogaster	Invertebrates	SVE	SVE	sve	5658263	ncbigene_symbol	18	6	22
7227	Drosophila melanogaster	Invertebrates	Lak	LAK	IKKbeta	44432	ncbigene_synonym	18	6	22
7227	Drosophila melanogaster	Invertebrates	TEL	TEL	Tel	5658205	ncbigene_symbol	18	6	22
7227	Drosophila melanogaster	Invertebrates	SE	SE	se	38973	ncbigene_symbol	18	6	22
7227	Drosophila melanogaster	Invertebrates	ET	ET	et	32975	ncbigene_symbol	18	6	22
7227	Drosophila melanogaster	Invertebrates	CA	CA	ca	43518	ncbigene_symbol	18	6	22
7227	Drosophila melanogaster	Invertebrates	LAN	LAN	LanA	38723	ncbigene_synonym	18	6	22
7227	Drosophila melanogaster	Invertebrates	fun	FUN	Sec8	40712	ncbigene_synonym	18	6	22
7227	Drosophila melanogaster	Invertebrates	Swi	SWI	hfw	31120	ncbigene_synonym	18	6	22
7227	Drosophila melanogaster	Invertebrates	Swi	SWI	Iswi	36390	ncbigene_synonym	18	6	22
9606	Homo sapiens	Primates	CATE	CATE	CTSE	1510	ncbigene_synonym	2	13	11
9606	Homo sapiens	Primates	TH	TH	TH	7054	ncbigene_symbol	2	13	11
9606	Homo sapiens	Primates	[PC]]]]	PC	PC	5091	ncbigene_symbol	2	13	11
9606	Homo sapiens	Primates	NOD	NOD	ATN1	1822	ncbigene_synonym	2	13	11
9606	Homo sapiens	Primates	Lak	LAK	ARL4C	10123	ncbigene_synonym	2	13	11
9606	Homo sapiens	Primates	Lak	LAK	ALPK1	80216	ncbigene_synonym	2	13	11
9606	Homo sapiens	Primates	TEL	TEL	ETV6	2120	ncbigene_synonym	2	13	11
9606	Homo sapiens	Primates	kal	KAL	ANOS1	3730	ncbigene_synonym	2	13	11
9606	Homo sapiens	Primates	kal	KAL	SERPINA4	5267	ncbigene_synonym	2	13	11
9606	Homo sapiens	Primates	kal	KA1	GRIK4	2900	ncbigene_synonym	2	13	11
9606	Homo sapiens	Primates	kal	KA1	TUBA1B	10376	ncbigene_synonym	2	13	11
9606	Homo sapiens	Primates	SOC	SOC	UBXN11	91544	ncbigene_synonym	2	13	11
9606	Homo sapiens	Primates	LAN	LAN	DGCR2	9993	ncbigene_synonym	2	13	11
9606	Homo sapiens	Primates	LAN	LAN	ABCB6	10058	ncbigene_synonym	2	13	11
9606	Homo sapiens	Primates	Swi	SWI	SMARCA1	6594	ncbigene_synonym	2	13	11
