word	mesh	match	name	chebi
L-Tyrosine	NA	NA	NA	NA
Kavalactone	NA	NA	NA	NA
4-Coumaric acid	mesh:C032171	NA	NA	NA
11-methoxy-bisnoryangonin	mesh:C000293	Bis-noryangonin	bisnoryangonin	chebi:29547
CoA-S	mesh:C483748	NA	NA	NA
Caffeic acid	mesh:D002109	NA	NA	NA
CO2	mesh:D002245	Carbon Dioxide	carbon dioxide	chebi:16526
OCH3	mesh:C542851	NA	NA	NA
H Yangonin	mesh:C110481	Yangonin	yangonin	chebi:10089
H	mesh:D006859	Hydrogen	dihydrogen	chebi:18276
H Desmethoxyyangonin	mesh:C502657	NA	NA	NA
OH	mesh:C031356	hydroxide	hydroxide ion	chebi:16234
OCH	mesh:C542851	NA	NA	NA
Yangonin	mesh:C110481	Yangonin	yangonin	chebi:10089
O-CH2-O-, 5,6-dehydromethysticin	mesh:D013481	Superoxides	superoxide	chebi:18421
CoA	mesh:C065987	NA	NA	NA
Malonyl-CoA	mesh:D008316	Malonyl Coenzyme A	malonyl-CoA	chebi:15531
Ferulic acid	mesh:C004999	NA	NA	NA
Feruloyl-CoA	mesh:C119167	feruloyl-CoA	feruloyl-CoA	chebi:14261
