word	mesh	match	name	chebi
Fe2+	mesh:D007501	Iron	iron atom	chebi:18248
Fe3+	mesh:D007501	Iron	iron atom	chebi:18248
H2O	mesh:D014867	Water	water	chebi:15377
PUFA	mesh:D015525	Fatty Acids, Omega-3	omega-3 fatty acid	chebi:25681
FINO	NA	NA	NA	NA
artesunate	mesh:C039726	NA	NA	NA
Iron	mesh:D007501	Iron	iron atom	chebi:18248
ferumoxytol	mesh:D052203	Ferrosoferric Oxide	ferrosoferric oxide	chebi:50821
H2O	mesh:D014867	Water	water	chebi:15377
Fe	mesh:D007501	Iron	iron atom	chebi:18248
O-PLGA	mesh:C043435	NA	NA	NA
Fe	mesh:D007501	Iron	iron atom	chebi:18248
Fe,O@DMSN	mesh:D007501	Iron	iron atom	chebi:18248
Fe	mesh:D007501	Iron	iron atom	chebi:18248
L-PUFA	mesh:D015525	Fatty Acids, Omega-3	omega-3 fatty acid	chebi:25681
NAD(P)+	mesh:D009243	NAD	NAD(+)	chebi:15846
NAD(P)H	mesh:D009243	NAD	NAD(+)	chebi:15846
Fe2	mesh:D007501	Iron	iron atom	chebi:18248
Fe	mesh:D007501	Iron	iron atom	chebi:18248
Mevalonate	mesh:D008798	NA	NA	NA
Cystine Glu	mesh:C030954	NA	NA	NA
Cystine Glu	mesh:C030954	NA	NA	NA
Cysteine	mesh:D003545	Cysteine	cysteine	chebi:15356
LOH	NA	NA	NA	NA
Fe3	mesh:D007501	Iron	iron atom	chebi:18248
altretamine	mesh:D006585	Altretamine	hexamethylmelamine	chebi:24564
GSH GSSG	mesh:D019803	Glutathione Disulfide	glutathione disulfide	chebi:17858
sulfasalazine	mesh:D012460	Sulfasalazine	sulfasalazine	chebi:9334
sorafenib	mesh:C471405	NA	NA	NA
withaferin A	mesh:C009684	NA	NA	NA
LOH	NA	NA	NA	NA
