word	mesh	match	name	chebi
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Glucono-1,5-lactone	mesh:C106477	NA	NA	NA
Gluconate	mesh:D005942	Gluconates	gluconates	chebi:33804
Fructose	mesh:D005632	Fructose	fructose	chebi:28757
Ribulose-5P	mesh:C100182	NA	NA	NA
Ribose	mesh:D012266	NA	NA	NA
Formyl	mesh:C053858	NA	NA	NA
5,10-Methenyl- 5,10-Methylene- 5-Methyl	mesh:C040753	NA	NA	NA
THF	mesh:C006461	NA	NA	NA
Formamide	mesh:D005559	Formamides	formamides	chebi:24079
Formate	mesh:D005561	NA	NA	NA
Glycerone	mesh:C003037	1-palmitoylglycerone 3-phosphate	palmitoyl dihydroxyacetone phosphate	chebi:17868
aldehyde	mesh:D000447	Aldehydes	aldehyde	chebi:17478
Carbamoyl	mesh:D002221	Carbamyl Phosphate	carbamoyl phosphate	chebi:17672
OGlycine	NA	NA	NA	NA
Serine	mesh:C047902	NA	NA	NA
Ribulose	mesh:C100182	NA	NA	NA
Cysteine	mesh:D003545	Cysteine	cysteine	chebi:15356
Acetylserine AcCOA	mesh:C008131	NA	NA	NA
Phosphoserine	mesh:C054334	NA	NA	NA
Hydroxypyruvate	mesh:C012375	3-hydroxypyruvic acid	hydroxypyruvic acid	chebi:30841
Phosphoenolpuryvate	NA	NA	NA	NA
Pyruvate	mesh:D011773	NA	NA	NA
Acetylphosphate	NA	NA	NA	NA
Acetate	mesh:D000085	Acetates	acetate ester	chebi:47622
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Malonyl-CoA	mesh:D008316	Malonyl Coenzyme A	malonyl-CoA	chebi:15531
Oxaloacetate	mesh:D010071	NA	NA	NA
Acetoacetyl-CoA	mesh:C010667	NA	NA	NA
Malate	mesh:D008293	Malates	malate	chebi:25115
Citrate	mesh:C102006	NA	NA	NA
Malonate	mesh:D008314	Malonates	malonate ester	chebi:38083
semialdehyde	mesh:C009338	NA	NA	NA
Citryl	mesh:C029890	NA	NA	NA
Aspartate	NA	NA	NA	NA
Isocitrate	mesh:D007523	NA	NA	NA
3-Hydroxy	mesh:D006880	hydroxy monocarboxylic acid	Hydroxy Acids	chebi:35868
Succinate	mesh:D013386	Succinates	succinate	chebi:26806
propionyl-CoA	mesh:C009061	propionyl-CoA	propionyl-coenzyme A	chebi:15539
Succinyl	mesh:C035687	NA	NA	NA
2-Oxoglutarate	mesh:C029743	NA	NA	NA
Acryloyl-CoA	mesh:C047011	acryloyl-CoA	acryloyl-coenzyme A	chebi:15513
Propanoyl-CoA	mesh:C417902	NA	NA	NA
