organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
9606	Homo sapiens	Primates	LC3	LC3	MAP1LC3A	84557	ncbigene_synonym	2	8	8
9606	Homo sapiens	Primates	C3	C3	C3	718	ncbigene_symbol	2	8	8
9606	Homo sapiens	Primates	RagA/B	RAGB	RRAGB	10325	ncbigene_synonym	2	8	8
9606	Homo sapiens	Primates	RagA/B	RAGA	RRAGA	10670	ncbigene_synonym	2	8	8
9606	Homo sapiens	Primates	RagC/DGTB	RAGC	RRAGC	64121	ncbigene_synonym	2	8	8
9606	Homo sapiens	Primates	GTB	GTB	ABO	28	ncbigene_synonym	2	8	8
9606	Homo sapiens	Primates	GTB	GTB	B4GALT1	2683	ncbigene_synonym	2	8	8
9606	Homo sapiens	Primates	Rheb	RHEB	RHEB	6009	ncbigene_symbol	2	8	8
9606	Homo sapiens	Primates	Rheb	RHEB	RHEBP1	6008	ncbigene_synonym	2	8	8
9606	Homo sapiens	Primates	V-ATPase	ATPASE	DNAH8	1769	ncbigene_synonym	2	8	8
7227	Drosophila melanogaster	Invertebrates	LC3	LC3	Atg8a	32001	ncbigene_synonym	2	13	7
7227	Drosophila melanogaster	Invertebrates	GATOR2	GATOR2	mio	33399	ncbigene_synonym	2	13	7
7227	Drosophila melanogaster	Invertebrates	GATOR2	GATOR2	Wdr59	34540	ncbigene_synonym	2	13	7
7227	Drosophila melanogaster	Invertebrates	GATOR2	GATOR2	Nup44A	35762	ncbigene_synonym	2	13	7
7227	Drosophila melanogaster	Invertebrates	GATOR2	GATOR2	Wdr24	43505	ncbigene_synonym	2	13	7
7227	Drosophila melanogaster	Invertebrates	GATOR2	GATOR2	Sec13	44437	ncbigene_synonym	2	13	7
7227	Drosophila melanogaster	Invertebrates	Rag	RAG	rag	252474	ncbigene_symbol	2	13	7
7227	Drosophila melanogaster	Invertebrates	Rag	RAG	RagA-B	41071	ncbigene_synonym	2	13	7
7227	Drosophila melanogaster	Invertebrates	Rag	RAG	rags	252475	ncbigene_synonym	2	13	7
7227	Drosophila melanogaster	Invertebrates	RagC/DGTB	RAGC	RagC-D	35793	ncbigene_synonym	2	13	7
7227	Drosophila melanogaster	Invertebrates	mTORC	MTORC	Crtc	39970	ncbigene_synonym	2	13	7
7227	Drosophila melanogaster	Invertebrates	Rheb	RHEB	Rheb	117332	ncbigene_symbol	2	13	7
7227	Drosophila melanogaster	Invertebrates	V-ATPase	V-ATPASE	VhaSFD	34997	ncbigene_synonym	2	13	7
7227	Drosophila melanogaster	Invertebrates	V-ATPase	V-ATPASE	Vha55	41550	ncbigene_synonym	2	13	7
7227	Drosophila melanogaster	Invertebrates	V-ATPase	V-ATPASE	Vha16-1	44307	ncbigene_synonym	2	13	7
