word	mesh	match	name	chebi
FBP	mesh:C504504	NA	NA	NA
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Fatty acid Pyruvate	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
Lactate	mesh:D019344	NA	NA	NA
Glutamine Glutamate	NA	NA	NA	NA
GlcNAc6P	mesh:C041162	NA	NA	NA
Nucleotide	mesh:D009711	Nucleotides	nucleotide	chebi:36976
UTP	mesh:D014544	Uridine Triphosphate	UTP	chebi:15713
GlcNAc	mesh:C097320	NA	NA	NA
UDPGlcNAc	mesh:C038277	NA	NA	NA
GlcNAc	mesh:C097320	NA	NA	NA
O-GlcNAc	mesh:C097320	NA	NA	NA
UDP	mesh:D014530	Uridine Diphosphate	UDP	chebi:17659
