word	mesh	match	name	chebi
NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
DHAP	mesh:C017202	NA	NA	NA
6-P-Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
6-P-Fructose	mesh:D005632	Fructose	fructose	chebi:28757
1,6-P-Fructose	mesh:D005632	Fructose	fructose	chebi:28757
3-P-Glycerinaldehyd	mesh:D010695	Phlorhizin	phlorizin	chebi:8113
1,3-bis-P-glycerate	mesh:C005156	NA	NA	NA
3-P-glycerate	mesh:C005156	NA	NA	NA
2-P-glycerate	mesh:C008885	NA	NA	NA
Pyruvate	mesh:D011773	NA	NA	NA
Nitrate	mesh:D009566	Nitrates	nitrates	chebi:51081
Glycerol-3-P	mesh:D005990	Glycerol	glycerol	chebi:17754
Succinate	mesh:D013386	Succinates	succinate	chebi:26806
Fumarate	mesh:D005650	NA	NA	NA
Lactate	mesh:D019344	NA	NA	NA
Pyruvate-a-acetalatate Acetain-Butanediol	mesh:D002072	NA	NA	NA
CoA-Acetaldehyd----------Ethanel	mesh:C065987	NA	NA	NA
CoA -- Acetyl-P	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Acetate	mesh:D000085	Acetates	acetate ester	chebi:47622
