word	mesh	match	name	chebi
Squalene	mesh:D013185	Squalene	squalene	chebi:15440
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Allylamines	mesh:D000499	NA	NA	NA
Acetoacetyl	mesh:C010667	NA	NA	NA
Squalene epoxide	mesh:C002821	NA	NA	NA
Statins	mesh:D019821	Simvastatin	simvastatin	chebi:9150
Lanosterol	mesh:D007810	Lanosterol	lanosterol	chebi:16521
Azoles	mesh:D001393	NA	NA	NA
heme	mesh:D006418	heme b	Heme	chebi:26355
Mevalonate	mesh:D008798	NA	NA	NA
4,4-dimethylcholesta-8,14,24-trienol	mesh:C100324	NA	NA	NA
Mevalonate 5-P	mesh:D008798	NA	NA	NA
4,4-dimethylzymosterol	mesh:C013499	14-demethyllanosterol	4,4-dimethyl-5-alpha-cholesta-(8,24)-dien-3-beta-ol	chebi:18364
Mevalonate 5-PP	mesh:D008798	NA	NA	NA
Isopentenyl	mesh:C004809	NA	NA	NA
Zymosterol	mesh:C015582	NA	NA	NA
Dimethylalyl-PP	mesh:C466065	NA	NA	NA
Fecosterol	mesh:C039241	fecosterol	fecosterol	chebi:17038
Episterol	mesh:C060242	episterol	episterol	chebi:23929
Ergosta-5,7,24(28)-trienol	mesh:C060242	episterol	episterol	chebi:23929
Farnesyl	mesh:C042455	NA	NA	NA
Ergosta-5,7,22,24(28)-trienol	mesh:C060242	episterol	episterol	chebi:23929
Ubiquinone	mesh:D014451	Ubiquinone	ubiquinones	chebi:16389
Dolichol	mesh:D004286	Dolichols	dolichol	chebi:16091
Polyenes	mesh:D011090	Polyenes	polyene	chebi:48121
Ergosterol	mesh:D004875	Ergosterol	ergosterol	chebi:16933
