organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
9606	Homo sapiens	Primates	GTP	GTP	MTG1	92170	ncbigene_synonym	14	8	18
9606	Homo sapiens	Primates	Gch	GCH	GCH1	2643	ncbigene_synonym	14	8	18
9606	Homo sapiens	Primates	Pts	PTS	PTS	5805	ncbigene_symbol	14	8	18
9606	Homo sapiens	Primates	Spr	SPR	SPR	6697	ncbigene_symbol	14	8	18
9606	Homo sapiens	Primates	Spr	SPR	TACR1	6869	ncbigene_synonym	14	8	18
9606	Homo sapiens	Primates	Qdpr-	QDPR	QDPR	5860	ncbigene_symbol	14	8	18
9606	Homo sapiens	Primates	Th	TH	TH	7054	ncbigene_symbol	14	8	18
9606	Homo sapiens	Primates	Ddc	DDC	DDC	1644	ncbigene_symbol	14	8	18
9606	Homo sapiens	Primates	Chga	CHGA	CHGA	1113	ncbigene_symbol	14	8	18
9606	Homo sapiens	Primates	Chgb	CHGB	CHGB	1114	ncbigene_symbol	14	8	18
9606	Homo sapiens	Primates	Scg2	SCG2	SCG2	7857	ncbigene_symbol	14	8	18
9606	Homo sapiens	Primates	Scg2	SCG2	MEN1	4221	ncbigene_synonym	14	8	18
9606	Homo sapiens	Primates	Npy	NPY	NPY	4852	ncbigene_symbol	14	8	18
9606	Homo sapiens	Primates	Vamp1	VAMP1	VAMP1	6843	ncbigene_symbol	14	8	18
9606	Homo sapiens	Primates	Vmat1	VMAT1	SLC18A1	6570	ncbigene_synonym	14	8	18
9606	Homo sapiens	Primates	Pnmt	PNMT	PNMT	5409	ncbigene_symbol	14	8	18
9606	Homo sapiens	Primates	Pnmt	PNMT	PEMT	10400	ncbigene_synonym	14	8	18
9606	Homo sapiens	Primates	Maoa	MAOA	MAOA	4128	ncbigene_symbol	14	8	18
9606	Homo sapiens	Primates	Maob	MAOB	MAOB	4129	ncbigene_symbol	14	8	18
9606	Homo sapiens	Primates	Comt	COMT	COMT	1312	ncbigene_symbol	14	8	18
9606	Homo sapiens	Primates	NR-1	NR1	GRIN1	2902	ncbigene_synonym	14	8	18
9606	Homo sapiens	Primates	NR-1	NR1	NDOR1	27158	ncbigene_synonym	14	8	18
10116	Rattus norvegicus	Rodents	GTP	GTP	Pck1	362282	ncbigene_synonym	14	5	18
10116	Rattus norvegicus	Rodents	Gch	GCH	Gch1	29244	ncbigene_synonym	14	5	18
10116	Rattus norvegicus	Rodents	Pts	PTS	Pts	29498	ncbigene_symbol	14	5	18
10116	Rattus norvegicus	Rodents	Spr	SPR	Spr	29270	ncbigene_symbol	14	5	18
10116	Rattus norvegicus	Rodents	Spr	SPR	Sprr1a	499660	ncbigene_synonym	14	5	18
10116	Rattus norvegicus	Rodents	Qdpr-	QDPR	Qdpr	64192	ncbigene_symbol	14	5	18
10116	Rattus norvegicus	Rodents	Th	TH	Th	25085	ncbigene_symbol	14	5	18
10116	Rattus norvegicus	Rodents	Ddc	DDC	Ddc	24311	ncbigene_symbol	14	5	18
10116	Rattus norvegicus	Rodents	Chga	CHGA	Chga	24258	ncbigene_symbol	14	5	18
10116	Rattus norvegicus	Rodents	Chgb	CHGB	Chgb	24259	ncbigene_symbol	14	5	18
10116	Rattus norvegicus	Rodents	Scg2	SCG2	Scg2	24765	ncbigene_symbol	14	5	18
10116	Rattus norvegicus	Rodents	Npy	NPY	Npy	24604	ncbigene_symbol	14	5	18
10116	Rattus norvegicus	Rodents	Vamp1	VAMP1	Vamp1	25624	ncbigene_symbol	14	5	18
10116	Rattus norvegicus	Rodents	Vmat1	VMAT1	Slc18a1	25693	ncbigene_synonym	14	5	18
10116	Rattus norvegicus	Rodents	Pnmt	PNMT	Pnmt	24661	ncbigene_symbol	14	5	18
10116	Rattus norvegicus	Rodents	Maoa	MAOA	Maoa	29253	ncbigene_symbol	14	5	18
10116	Rattus norvegicus	Rodents	Maob	MAOB	Maob	25750	ncbigene_symbol	14	5	18
10116	Rattus norvegicus	Rodents	Comt	COMT	Comt	24267	ncbigene_symbol	14	5	18
10116	Rattus norvegicus	Rodents	NR-1	NR1	Grin1	24408	ncbigene_synonym	14	5	18
7227	Drosophila melanogaster	Invertebrates	Pts	PTS	pts	252458	ncbigene_symbol	7	5	10
7227	Drosophila melanogaster	Invertebrates	Pts	PTS	PheRS-m	36547	ncbigene_synonym	7	5	10
7227	Drosophila melanogaster	Invertebrates	Spr	SPR	SPR	31463	ncbigene_symbol	7	5	10
7227	Drosophila melanogaster	Invertebrates	Spr	SPR	wls	39259	ncbigene_synonym	7	5	10
7227	Drosophila melanogaster	Invertebrates	Ddc	DDC	Ddc	35190	ncbigene_symbol	7	5	10
7227	Drosophila melanogaster	Invertebrates	Don	DON	svp	41491	ncbigene_synonym	7	5	10
7227	Drosophila melanogaster	Invertebrates	Comt	COMT	comt	47091	ncbigene_symbol	7	5	10
7227	Drosophila melanogaster	Invertebrates	on	ON	On	252296	ncbigene_symbol	7	5	10
7227	Drosophila melanogaster	Invertebrates	(NR)	NR	nr	5656957	ncbigene_symbol	7	5	10
7227	Drosophila melanogaster	Invertebrates	SHR	SHR	shr	45359	ncbigene_symbol	7	5	10
7227	Drosophila melanogaster	Invertebrates	NR-1	NR1	Nmdar1	40665	ncbigene_synonym	7	5	10
7227	Drosophila melanogaster	Invertebrates	RAE	RAE	pre-mod(mdg4)-AE	10178960	ncbigene_synonym	7	5	10
