word	mesh	match	name	chebi
O	mesh:D013481	Superoxides	superoxide	chebi:18421
G6PBDH	mesh:C562236	NA	NA	NA
PDH	mesh:C027714	NA	NA	NA
NADK	NA	NA	NA	NA
O quin	mesh:C035739	NA	NA	NA
FBP	mesh:C504504	NA	NA	NA
nad o NADTRHD	mesh:C458883	NA	NA	NA
d NADPHO	mesh:C028145	NA	NA	NA
DDPA	mesh:C466486	NA	NA	NA
OENO	NA	NA	NA	NA
PPS	mesh:C046867	NA	NA	NA
O atp	mesh:C504191	NA	NA	NA
PPA	mesh:D010665	Phenylpropanolamine	phenylpropanolamine	chebi:8104
NADH16PP	mesh:D009243	NAD	NAD(+)	chebi:15846
NADHS	NA	NA	NA	NA
NADPHQR2	mesh:C021591	NA	NA	NA
O aicar	mesh:C031143	NA	NA	NA
DHORDfum	NA	NA	NA	NA
O ASPO6ASPT ASPTA	mesh:D013481	Superoxides	superoxide	chebi:18421
