word	mesh	match	name	chebi
ATP ADP	mesh:D000244	NA	NA	NA
N-formylglycinamide Gin Glu	mesh:C407066	NA	NA	NA
ribonucleotide	mesh:D012265	Ribonucleotides	ribonucleotide	chebi:26561
NH2	mesh:D000641	Ammonia	ammonia	chebi:16134
Glycinamide ribonucleotide	mesh:C402896	NA	NA	NA
THF H2N N	mesh:C006461	NA	NA	NA
formyl HN	mesh:C009802	NA	NA	NA
H2N N	mesh:D009584	Nitrogen	dinitrogen	chebi:17997
ADP	mesh:D000244	NA	NA	NA
Phosphoribosylamine	mesh:C008891	NA	NA	NA
ATP H2N OH	mesh:C522082	2-hydroxy-ATP	2-hydroxyadenosine-5'-triphosphate	chebi:65119
Gly	mesh:C070361	NA	NA	NA
Glu	mesh:C094686	Glu-Glu	glutamyl-glutamic acid	chebi:5390
Purine	mesh:D011687	Purines	purines	chebi:26401
Phosphoribosylpyrophosphate	NA	NA	NA	NA
N-formylglycinamidine	mesh:D009584	Nitrogen	dinitrogen	chebi:17997
Adenine	mesh:D000225	Adenine	adenine	chebi:16708
Guanine	mesh:D006147	Guanine	guanine	chebi:16235
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
Ser	mesh:C530429	NA	NA	NA
Aminoimidazole	mesh:C014973	NA	NA	NA
THF	mesh:C006461	NA	NA	NA
Hypoxanthine	mesh:D019271	Hypoxanthine	hypoxanthine	chebi:17368
Carboxyaminoimidazole	mesh:C011416	NA	NA	NA
TCA	mesh:C000589078	NA	NA	NA
Adenosine monophosphate	mesh:D000249	adenosine 5'-monophosphate	Adenosine Monophosphate	chebi:16027
AMP	mesh:D000249	adenosine 5'-monophosphate	Adenosine Monophosphate	chebi:16027
Asp	mesh:C108952	Asp-Asp	aspartyl-aspartic acid	chebi:73446
Adenylosuccinate	mesh:C012168	NA	NA	NA
Guanosine monophosphate	mesh:D006157	Guanosine Monophosphate	guanosine 5'-monophosphate	chebi:17345
GMP	mesh:C068152	NA	NA	NA
GDP	mesh:D006153	Guanosine Diphosphate	GDP	chebi:17552
N-Succinocarboxyamide-5-  amnioimidazole	mesh:C012293	tranilast	tranilast	chebi:77572
Aminoimidazole-4-carboxamide	mesh:D000620	NA	NA	NA
AICAR	mesh:C031143	NA	NA	NA
Nformyl	NA	NA	NA	NA
5-Formamido-4-imidazolecarboxamide	mesh:C031340	NA	NA	NA
NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
Inosine monophosphate	mesh:D007291	Inosine Monophosphate	IMP	chebi:17202
Xanthosine monophosphate	mesh:C011141	5'-xanthylic acid	xanthosine monophosphate	chebi:15652
XMP	mesh:C011141	5'-xanthylic acid	xanthosine monophosphate	chebi:15652
