word	mesh	match	name	chebi
Cholesterol	mesh:D002784	Cholesterol	cholesterol	chebi:16113
THDOC	mesh:C009413	NA	NA	NA
5a-THDOC	mesh:C009413	NA	NA	NA
Pregnenolone	mesh:D011284	Pregnenolone	pregnenolone	chebi:16581
progesterone	mesh:D011374	Progesterone	progesterone	chebi:17026
11-deoxycorticosterone	mesh:D003900	Desoxycorticosterone	11-deoxycorticosterone	chebi:16973
corticosterone	mesh:D003345	Corticosterone	corticosterone	chebi:16827
OH-THA 18-hydroxycorticosterone	mesh:D015069	18-Hydroxycorticosterone	18-hydroxycorticosterone	chebi:16485
Aldosterone	mesh:D000450	Aldosterone	aldosterone	chebi:27584
17a-hydroxypregnenolone	mesh:D006907	17-alpha-Hydroxypregnenolone	17alpha-hydroxypregnenolone	chebi:28750
17-hydroxyprogesterone	mesh:D019326	17-alpha-Hydroxyprogesterone	17alpha-hydroxyprogesterone	chebi:17252
11-deoxycortisol	mesh:D003350	Cortodoxone	11-deoxycortisol	chebi:28324
cortisol	mesh:D006854	Hydrocortisone	cortisol	chebi:17650
cortisone	mesh:D003348	Cortisone	cortisone	chebi:16962
THF	mesh:C006461	NA	NA	NA
DHEA	mesh:D003687	Dehydroepiandrosterone	dehydroepiandrosterone	chebi:28689
OH-DHEA	mesh:C003587	NA	NA	NA
Dehydroepiandrosterone	mesh:D003687	Dehydroepiandrosterone	dehydroepiandrosterone	chebi:28689
Androstenedione	mesh:D000735	Androstenedione	androst-4-ene-3,17-dione	chebi:16422
Testosterone	mesh:D013739	Testosterone	testosterone	chebi:17347
5a-dihydrotesterone	mesh:C068492	NA	NA	NA
