word	mesh	match	name	chebi
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Shikimic acid	mesh:D012765	NA	NA	NA
Phenylalanine	mesh:C119108	Leu-Phe	leucyl-phenylalanine	chebi:73585
Cinnamic acid	mesh:C029010	NA	NA	NA
Benzoic acid	mesh:D019817	benzoic acid	Benzoic Acid	chebi:30746
OH-Benzoate	mesh:C031356	hydroxide	hydroxide ion	chebi:16234
P-coumaril-CoA	mesh:C065987	NA	NA	NA
CoAs	mesh:C065987	NA	NA	NA
Caftaric acid	mesh:C515101	Caftaric acid	caftaric acid	chebi:174975
Chicoric acid	mesh:C100435	chicoric acid	chicoric acid	chebi:3594
Caffeoyl-CoA	mesh:C058645	NA	NA	NA
OH	mesh:C031356	hydroxide	hydroxide ion	chebi:16234
Chlorogenic acid	mesh:D002726	Chlorogenic Acid	chlorogenic acid	chebi:16112
