word	mesh	match	name	chebi
Asparagine	mesh:C050801	NA	NA	NA
Histidine	mesh:C115717	NA	NA	NA
Glutamine	mesh:C578860	Arg-Gln	arginyl-glutamine	chebi:73813
Phenylalanine	mesh:C119108	Leu-Phe	leucyl-phenylalanine	chebi:73585
Leucine	mesh:C038361	NA	NA	NA
Valine	mesh:C521924	NA	NA	NA
Cysteine	mesh:D003545	Cysteine	cysteine	chebi:15356
Glutamate	NA	NA	NA	NA
Methionine	mesh:D008715	NA	NA	NA
Triptophan	NA	NA	NA	NA
Arginine	mesh:D001127	Arginine Vasopressin	argipressin	chebi:34543
Histidine Cysteine	mesh:C115717	NA	NA	NA
Alanine	mesh:D000409	Alanine	alanine	chebi:16449
NADP	mesh:D009249	NA	NA	NA
NADPH	mesh:D009249	NA	NA	NA
P-Serine	mesh:C047902	NA	NA	NA
Aspartate	NA	NA	NA	NA
pyrimidines	mesh:C030986	NA	NA	NA
TCA	mesh:C000589078	NA	NA	NA
Citrate	mesh:C102006	NA	NA	NA
Proline	mesh:C489032	Ile-Pro-Pro	isoleucyl-prolyl-proline	chebi:158716
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
