word	mesh	match	name	chebi
Pyrimidines	mesh:C030986	NA	NA	NA
Ala	mesh:D000409	Alanine	alanine	chebi:16449
Arg	mesh:D001120	Arginine	arginine	chebi:29016
Asn	mesh:D001216	Asparagine	L-asparagine	chebi:17196
Asp	mesh:D001224	NA	NA	NA
Cys	mesh:D003545	Cysteine	cysteine	chebi:15356
Fumarate Succinate	mesh:D005650	NA	NA	NA
His	mesh:D006639	Histidine	histidine	chebi:27570
Isocitrate	mesh:D007523	NA	NA	NA
Leu	mesh:D007930	Leucine	L-leucine	chebi:15603
Lys	mesh:D008239	Lysine	L-lysine	chebi:18019
Malate	mesh:D008293	Malates	malate	chebi:25115
Met	mesh:D008715	NA	NA	NA
Oxaloacetate	mesh:D010071	NA	NA	NA
Phe	mesh:D010649	Phenylalanine	phenylalanine	chebi:28044
Pyruvate	mesh:D011773	NA	NA	NA
Ser	mesh:D012694	Serine	L-serine	chebi:17115
Thr	mesh:D013912	Threonine	L-threonine	chebi:16857
Trp	mesh:D014364	Tryptophan	L-tryptophan	chebi:16828
Tyr	mesh:D014443	Tyrosine	L-tyrosine	chebi:17895
UDP	mesh:D014530	Uridine Diphosphate	UDP	chebi:17659
Val	mesh:D014633	Valine	L-valine	chebi:16414
