word	mesh	match	name	chebi
Phenypropanoid	NA	NA	NA	NA
C4H	mesh:D006859	Hydrogen	dihydrogen	chebi:18276
4-Coumaroyl-CoA	mesh:C058644	NA	NA	NA
Phenylalanine	mesh:C119108	Leu-Phe	leucyl-phenylalanine	chebi:73585
Flavonoid	mesh:D005419	NA	NA	NA
Naringenin chalcone	mesh:C027329	NA	NA	NA
CHI	mesh:C084533	NA	NA	NA
Flavones	mesh:C043562	NA	NA	NA
Naringenin flavanone	mesh:C005273	NA	NA	NA
Flavanol	NA	NA	NA	NA
Isoflavonoids	mesh:D012402	Rotenone	rotenone	chebi:28201
Flavonol	mesh:D044948	Flavonols	flavonols	chebi:28802
F35H	mesh:C533290	NA	NA	NA
Dihydroquercetin	mesh:C003377	(+)-taxifolin	taxifolin	chebi:17948
Dihydroflavonols	mesh:C436146	NA	NA	NA
Dihydromyricetin	mesh:C472036	NA	NA	NA
Leucoanthocyanins	NA	NA	NA	NA
Leucocyanidin	mesh:C001532	NA	NA	NA
Leucodelphinidin	mesh:C031451	NA	NA	NA
Leucopelargonidin	mesh:C087775	NA	NA	NA
Proanthocyanidins	mesh:D044945	Proanthocyanidins	proanthocyanidin	chebi:26267
Anthocyanidins	mesh:D000872	Anthocyanins	anthocyanin	chebi:38697
Cyanidin	mesh:C017154	NA	NA	NA
Delphinidin	mesh:C017185	NA	NA	NA
Pelargonidin	mesh:C066957	NA	NA	NA
Anthocyanins	mesh:D000872	Anthocyanins	anthocyanin	chebi:38697
