word	mesh	match	name	chebi
Thioester	mesh:C474517	NA	NA	NA
Pyruvate	mesh:D011773	NA	NA	NA
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
AMP	mesh:D000249	adenosine 5'-monophosphate	Adenosine Monophosphate	chebi:16027
Malonyl	mesh:D008316	Malonyl Coenzyme A	malonyl-CoA	chebi:15531
NADPH	mesh:D009249	NA	NA	NA
3-(4-aminophenyl)-2,3-  dihydroxypropanoic acid	mesh:C406784	NA	NA	NA
B-ketothioester	mesh:D001895	Boron	boron atom	chebi:27560
MEOH	mesh:C522238	NA	NA	NA
arylamine	NA	NA	NA	NA
polyamide	mesh:C009916	Nylon 6	nylon 6	chebi:82519
