word	mesh	match	name	chebi
farnesyl diphosphate	mesh:C004808	2-trans,6-trans-farnesyl diphosphate	farnesyl pyrophosphate	chebi:17407
isopentenyl diphosphate	mesh:C004809	NA	NA	NA
isopentenyl pyrophosphate	mesh:C004809	NA	NA	NA
DMAPP	mesh:C043060	NA	NA	NA
Artemisinic acid	mesh:C047721	NA	NA	NA
Amorpha-4,11-diene	mesh:C515348	amorpha-4,11-diene	amorpha-4,11-diene	chebi:52026
amorphadiene	mesh:C515348	amorpha-4,11-diene	amorpha-4,11-diene	chebi:52026
methionine	mesh:D008715	NA	NA	NA
squalene	mesh:D013185	Squalene	squalene	chebi:15440
sterols	mesh:D013261	Sterols	sterol	chebi:15889
